,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2527,21-2811,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2528,21-2812,,Le paiement s'effectue par mandat administratif sous un délai de 30 jours.,Aucune forme juridique exigée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2529,21-2813,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2530,21-37015,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2531,21-2815,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2532,21-2816,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2533,21-2820,,imputation en fonctionnement - paiement en 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,,
2534,21-2823,,Le financement est assuré sur fonds publics inscrits au budget de la ville. Les sommes dues au titulaire du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2535,21-2824,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix forfaitaires et prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
2536,21-2828,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2537,21-2832,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix forfaitaires et prix unitaires Prix fermes. Avance de 15,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
2538,21-2836,"Une retenue de garantie de 5 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.Pour l'avance : Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100 % du montant de l'avance. La caution personnelle et solidaire est autorisée.","Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le pouvoir adjudicateur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret no2013-269 du 29 mars 2013Les dépenses seront imputées sur les crédits inscrits au budget général du Département.","En cas de groupement, le Pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois, en cas de groupement conjoint, il est souhaité un mandataire solidaire.",False,False,"Conformément aux dispositions de l'article L. 2112-2 du code de la commande publique, la présente consultation comporte des éléments à caractère environnemental, à savoir le respect du document suivant : - Le référentiel EVE® (Espace Végétal Ecologique) d'ECOCERT téléchargeable à l'adresse suivante : http://www.ecocert.fr/eve-espaces-vegetaux-ecologiques- Les clauses du CCTPLe Département des Hauts-de-Seine, dans un souci de promotion de l'emploi et de lutte contre l'exclusion, a décidé de faire application des dispositions de l'article L. 2112-2 du code de la commande publique en incluant dans les clauses administratives particulières de ce marché public une clause obligatoire d'insertion par l'activité économique.Ainsi, le nombre d'heures d'insertion que le titulaire s'engage à honorer pour l'exécution du présent marché est de 245 heures.",False,True,False,CF_NIV_SUIV,['FR'],
2539,21-2843,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2540,21-2847,,,,False,False,,True,True,False,CF_NIV_SUIV,,
2541,21-2850,,,,False,False,,False,True,False,CF_NIV_SUIV,,
2542,21-2851,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2543,21-2852,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2544,21-2854,Aucune clause de garantie financière ne sera appliquée.,"Ressources propres du Départementdélai global de paiement fixé à 30 jours, application des règles de la comptabilité publique, des articles r2191-3 à r 21- 91-19 du code de la commande publique et du ccag FCSprix unitaires - prix révisables annuellement","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois quelle que soit la forme retenue, le groupement devra présenter un mandataire solidaire. Enfin, il n'est pas possible d'être mandataire de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
2545,21-2855,,co-financement,,False,False,,False,True,True,CF_NIV_SUIV,,
2546,21-2858,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2547,21-2859,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2548,21-2863,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2549,21-2867,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2550,21-2869,Voir CCAP,Voir CCAP,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2551,21-2875,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2552,21-2879,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2553,21-2881,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2554,21-2883,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2555,21-2884,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2556,21-2885,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2557,21-2886,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2558,21-2887,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2559,21-289,RETENUE DE GARANTIE 5%,PAIEMENT PAR MANDAT ADMINISTRATIF SUR PRESENTATION DE DECOMPTE GLOBAL FORFAITAIRE VISE PAR LE MOE ET DGDDELAI PAIEMENT DE 30 J MAX A RECEPTION DU DECOMPTE VALIDE PAR LE MOE,,False,False,,True,True,False,CF_NIV_SUIV,,
2560,21-29,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres de la Collectivité et/ou subventions et/ou emprunts,Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2561,21-2900,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2562,21-2903,"Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget Distribution : autofinancement et emprunt.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2563,21-2906,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2564,21-2907,,Fonds propres du SIBA,Aucune forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2565,21-2908,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2566,21-2917,,,,False,True,,False,False,False,CF_NIV_SUIV,,
2567,21-292,"Une retenue de garantie sera opérée sur les paiements à intervenir dans la limite de 5 % de ceux-ci. Celle-ci devra être maintenue pendant toute la durée de la garantie contractuelle du marché.A cette retenue de garantie, le titulaire pourra après accord de l'acheteur public, substituer une caution personnelle et solidaire, ou librement une garantie à première demande, conformément aux articles R2191-36 à R2191-42 du code de la commande publique.",,Sans exigence particulière.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2568,21-2924,Aucune clause de garantie financière ne sera appliquée.,"Prix unitaires avec révision annuelle. Aucune avance ne sera versée.Nomenclature Fournitures Courantes et Services approuvée par délibération de la Commission Permanente du mois de janvier 2021, ligne F31/07",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2569,21-2926,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement sur les ressources propres du Budget d'investissement de la Ville de Paris - paiement direct - prix global et forfaitaire, actualisable. Acomptes mensuels.",Au choix,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2570,21-2930,"Conformément aux articles L2391-7 et R2391-21 à 2391-24 du code de la commande publique, l'accord-cadre peut prévoir une retenue de garantie.",Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum en application des dispositions de l'article R 2392-10 du code de la commande publique.Le financement est assuré exclusivement par les ressources budgétaires de l'Etat.La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. En application de l'article R2342-12 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.En cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprise solidaire.Pour l'exécution de l'accord-cadre et du marché subséquent, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles. La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,Sans objet.,False,False,False,CF_NIV_SUIV,['FR'],
2571,21-2932,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2572,21-2933,Aucune clause de garantie financière ne sera appliquée.,Ressources propres de la Communauté de Communes Val de Gray (budget général) et subventions publiques extérieures le cas échéant.Conditions du C.C.A.G.-P.I.Délai global de paiement à 30 jours.,Aucune forme de groupement ne sera imposée à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2573,21-2934,Délai de garantie : 1 an,Virement bancaire (Mandat administratif),,False,False,,False,True,True,CF_NIV_SUIV,,
2574,21-2935,,,,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
