,BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
12463,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,39,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12464,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,21,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12465,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,25,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12466,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,39,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12467,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,21,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12468,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,25,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12469,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,39,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12470,21-19451,2021-02-11 00:00:00,2021-03-12 12:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,21,,"la conduite et la maintenance des installations de chauffage, climatisation, ventilation et plomberie sanitaires à la salle des musiques actuelles (la rodia) à besançon."
12471,21-19452,2021-02-11 00:00:00,,2021-04-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,Prestation de recrutement de personnel de Hauts-de-Seine Habitat en CDD et CDI et évaluation du personnel cadre et non-cadre de haut-de-seine-habitat
12472,21-19454,2021-02-13 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,31,,"Fourniture et installation d'équipements collectifs des familles des métiers du bâtiment, de l'hôtellerie-restauration, de la beauté et du bien-être pour les lycées de la Région Occitanie"
12473,21-19454,2021-02-13 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,34,,"Fourniture et installation d'équipements collectifs des familles des métiers du bâtiment, de l'hôtellerie-restauration, de la beauté et du bien-être pour les lycées de la Région Occitanie"
12474,21-19454,2021-02-13 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,31,,"Fourniture et installation d'équipements collectifs des familles des métiers du bâtiment, de l'hôtellerie-restauration, de la beauté et du bien-être pour les lycées de la Région Occitanie"
12475,21-19454,2021-02-13 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,34,,"Fourniture et installation d'équipements collectifs des familles des métiers du bâtiment, de l'hôtellerie-restauration, de la beauté et du bien-être pour les lycées de la Région Occitanie"
12476,21-19454,2021-02-13 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,251,Outillage,CF_NIV_SUIV,False,False,31,,"Fourniture et installation d'équipements collectifs des familles des métiers du bâtiment, de l'hôtellerie-restauration, de la beauté et du bien-être pour les lycées de la Région Occitanie"
12477,21-19454,2021-02-13 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,251,Outillage,CF_NIV_SUIV,False,False,34,,"Fourniture et installation d'équipements collectifs des familles des métiers du bâtiment, de l'hôtellerie-restauration, de la beauté et du bien-être pour les lycées de la Région Occitanie"
12478,21-19455,2021-02-13 00:00:00,,2021-04-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,75,,Fourniture d'électricité pour les sites de la caisse des écoles du 15e arrondissement
12479,21-19456,2021-02-11 00:00:00,,2021-02-28 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,14,,Prestations de conseils juridiques et assistance contentieuse
12480,21-19457,2021-02-11 00:00:00,2021-03-08 16:30:00,2021-03-11 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,14,,"2021SDIS004 - Maintenance préventive et corrective des portes sectionnelles, des rideaux métalliques, des portails, des barrières et des portes piétonnes du SDIS du Département"
12481,21-19458,2021-02-11 00:00:00,,2021-04-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,17,,réalisation et impression d'enveloppes avec adresse et logo utiles au fonctionnement des services du département de la charente-maritime
12482,21-19460,2021-02-13 00:00:00,,2021-04-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,True,6,,"installation, location, entretien et maintenance de sanitaires publics a nettoyage automatique"
12483,21-19461,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,78,,Concours restreint de maîtrise d'oeuvre relatif à la construction d'une résidence sociale de 175 logements et la démolition d'un foyer de travailleurs migrants de 119 lots à Versailles
12484,21-19461,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,75,,Concours restreint de maîtrise d'oeuvre relatif à la construction d'une résidence sociale de 175 logements et la démolition d'un foyer de travailleurs migrants de 119 lots à Versailles
12485,21-19461,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,77,,Concours restreint de maîtrise d'oeuvre relatif à la construction d'une résidence sociale de 175 logements et la démolition d'un foyer de travailleurs migrants de 119 lots à Versailles
12486,21-19461,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,91,,Concours restreint de maîtrise d'oeuvre relatif à la construction d'une résidence sociale de 175 logements et la démolition d'un foyer de travailleurs migrants de 119 lots à Versailles
12487,21-19462,2021-02-13 00:00:00,,2021-04-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,318,Sacs,CF_NIV_SUIV,False,False,93,,Fourniture d'emballages secondaires de transport pour l'EFS
12488,21-19463,2021-02-13 00:00:00,,2021-03-16 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,44,,fourniture de repas à domicile
12489,21-19463,2021-02-13 00:00:00,,2021-03-16 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,True,False,44,,fourniture de repas à domicile
12490,21-19464,2021-02-11 00:00:00,2021-03-09 12:00:00,2021-03-09 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,44,,Le présent accord cadre concerne la fourniture de mobiliers de bureau et de vestiaires pour l'ensemble des sites du Grand Port Maritime de Nantes Saint-Nazaire
12491,21-19465,2021-02-11 00:00:00,,2021-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,21,,"prestation d'assurances dommages aux biens, risques annexes, et responsabilité civile de la préfecture du doubs à besançon et des sous-préfectures de montbéliard et de pontarlier (rectificatif)"
12492,21-19467,2021-02-13 00:00:00,,2021-03-11 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Accord-cadre d'assistance à l'installation et à l'utilisation des logiciels AUTODESK et BLUECIELO et à la saisie de données architecturales
12493,21-19468,2021-02-13 00:00:00,,2021-04-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,90,,Entretien du réseau d'eau potable et construction de branchements neufs d'eau et assainissement sur le territoire de Grand Belfort Communauté d'Agglomération - 2021-2022-2023
12494,21-19468,2021-02-13 00:00:00,,2021-04-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,90,,Entretien du réseau d'eau potable et construction de branchements neufs d'eau et assainissement sur le territoire de Grand Belfort Communauté d'Agglomération - 2021-2022-2023
12495,21-19469,2021-02-11 00:00:00,2021-03-08 12:00:00,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,True,62,,accord-cadre a bons de commande - location de matériel et engins de chantier sans chauffeur (2 lots)
12496,21-19469,2021-02-11 00:00:00,2021-03-08 12:00:00,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,True,59,,accord-cadre a bons de commande - location de matériel et engins de chantier sans chauffeur (2 lots)
12497,21-19469,2021-02-11 00:00:00,2021-03-08 12:00:00,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,True,62,,accord-cadre a bons de commande - location de matériel et engins de chantier sans chauffeur (2 lots)
12498,21-19469,2021-02-11 00:00:00,2021-03-08 12:00:00,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,True,59,,accord-cadre a bons de commande - location de matériel et engins de chantier sans chauffeur (2 lots)
12499,21-19470,2021-02-13 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,True,33,,A630 - TACES échangeurs 5-7
12500,21-19471,2021-02-11 00:00:00,2021-04-07 12:00:00,2021-04-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,35,,marché de service relatif à la prestation d'assurance 'risques statutaires du personnel' pour les besoins de l'ehpad les jardins du castel chateaugiron
12501,21-19472,2021-02-13 00:00:00,,2021-03-18 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,False,76,,"FOURNITURE DE DIVERS IMPRIMÉS MÉDICAUX, ADMINISTRATIFS ET DE COMMUNICATIONS OFFSET"
12502,21-19472,2021-02-13 00:00:00,,2021-03-18 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,False,14,,"FOURNITURE DE DIVERS IMPRIMÉS MÉDICAUX, ADMINISTRATIFS ET DE COMMUNICATIONS OFFSET"
12503,21-19472,2021-02-13 00:00:00,,2021-03-18 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,False,27,,"FOURNITURE DE DIVERS IMPRIMÉS MÉDICAUX, ADMINISTRATIFS ET DE COMMUNICATIONS OFFSET"
12504,21-19472,2021-02-13 00:00:00,,2021-03-18 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,False,60,,"FOURNITURE DE DIVERS IMPRIMÉS MÉDICAUX, ADMINISTRATIFS ET DE COMMUNICATIONS OFFSET"
12505,21-19472,2021-02-13 00:00:00,,2021-03-18 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,False,80,,"FOURNITURE DE DIVERS IMPRIMÉS MÉDICAUX, ADMINISTRATIFS ET DE COMMUNICATIONS OFFSET"
12506,21-19473,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,50,,Fourniture Et Pose De Clotures - Annee 2021
12507,21-19473,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,50,,Fourniture Et Pose De Clotures - Annee 2021
12508,21-19475,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,True,57,,"20c0008 - Acquisition de matériels et logiciels, études, maintenance et prestations pour les Systèmes d'Information relatif au numérique pédagogique"
12509,21-19476,2021-02-11 00:00:00,2021-03-11 16:00:00,2021-03-11 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,13,,Réfection des toitures de 3 écoles du 13ème arrondissement de Marseille
12510,21-19477,2021-02-11 00:00:00,,2021-05-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,83,,Etudes géotechniques G2 et G4 pour la reconstruction du lycée GOLF HOTEL à HYERES
12511,21-19478,2021-02-13 00:00:00,,2021-05-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,63,,"Prestations de services pour l'exploitation des stations d'épuration, des postes de refoulement, des ouvrages annexes et du réseau de collecte et de traitement des eaux usées et ea"
12512,21-19478,2021-02-13 00:00:00,,2021-05-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,63,,"Prestations de services pour l'exploitation des stations d'épuration, des postes de refoulement, des ouvrages annexes et du réseau de collecte et de traitement des eaux usées et ea"
12513,21-19478,2021-02-13 00:00:00,,2021-05-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,328,Station d'épuration (travaux),CF_NIV_SUIV,False,False,63,,"Prestations de services pour l'exploitation des stations d'épuration, des postes de refoulement, des ouvrages annexes et du réseau de collecte et de traitement des eaux usées et ea"
12514,21-19479,2021-02-13 00:00:00,,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,320,Sel de déneigement,CF_NIV_SUIV,False,False,77,,Accord-cadre : Fourniture de sel de déneigement
12515,21-19480,2021-02-13 00:00:00,,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,True,False,11,,Prestations de gardiennage et de surveillance des bâtiments départementaux
12516,21-19480,2021-02-13 00:00:00,,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,True,False,11,,Prestations de gardiennage et de surveillance des bâtiments départementaux
12517,21-19481,2021-02-17 00:00:00,,2021-04-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,59,,Accord-cadre à bons de commande pour prestations de faucardage et de désenvasement sur fossés et cours d?eau d?intérêt communautaire sur le territoire de DOUAISIS AGGLO
12518,21-19481,2021-02-17 00:00:00,,2021-04-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,62,,Accord-cadre à bons de commande pour prestations de faucardage et de désenvasement sur fossés et cours d?eau d?intérêt communautaire sur le territoire de DOUAISIS AGGLO
12519,21-19483,2021-02-11 00:00:00,2021-03-09 12:00:00,2021-03-09 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,False,56,,"travaux d'aménagement de voirie et paysagers, rue roeckel à vannes"
12520,21-19483,2021-02-11 00:00:00,2021-03-09 12:00:00,2021-03-09 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,56,,"travaux d'aménagement de voirie et paysagers, rue roeckel à vannes"
12521,21-19484,2021-02-11 00:00:00,2021-03-09 12:00:00,2021-03-09 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,35,,EPI des Longschamps - Réfection du calorifuge des réseaux de chauffage
12522,21-19485,2021-02-11 00:00:00,,2021-03-01 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,42,,Fourniture et pose de matériels d'équipement de comptage et de jalonnement et services associés
12523,21-19486,2021-02-11 00:00:00,2021-03-19 12:00:00,2021-03-19 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,92,,"Marché désinfection des locaux et des colonnes vo, blanchiment des locaux vo et de desinsectisation et dératisation du patrimoine de hauts de bievre habitat"
12524,21-19487,2021-02-13 00:00:00,,2021-03-26 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,33,,FOURNITURE DE CONTENEURS ET PIECES DETACHEES POUR LA COLLECTE SELECTIVE DES DECHETS MENAGERS
12525,21-19488,2021-02-13 00:00:00,,2021-03-19 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,2,,FOURNITURE ET MAINTENANCE DE SONDES ET DE PLUVIOMETRES SUR LE BASSIN OISE AISNE-.
12526,21-19489,2021-02-12 00:00:00,2021-03-12 12:30:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,85,,"Réalisation d'enquêtes, d'expertises de stationnement et de mobilité sur le territoire de la ville de la Roche-sur-Yon et de la roche-sur-yon agglomération"
12527,21-19489,2021-02-12 00:00:00,2021-03-12 12:30:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,471,"Sondage, enquête",CF_NIV_SUIV,False,False,85,,"Réalisation d'enquêtes, d'expertises de stationnement et de mobilité sur le territoire de la ville de la Roche-sur-Yon et de la roche-sur-yon agglomération"
12528,21-19490,2021-02-11 00:00:00,,2021-03-19 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,59,,Fourniture de matériels et logiciels informatiques
12529,21-19491,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,False,37,,Opérations de traitement des ouvrages des voies structurantes du réseau métropolitain par détagage et mise en peinture
12530,21-19491,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,37,,Opérations de traitement des ouvrages des voies structurantes du réseau métropolitain par détagage et mise en peinture
12531,21-19491,2021-02-13 00:00:00,,2021-03-15 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,37,,Opérations de traitement des ouvrages des voies structurantes du réseau métropolitain par détagage et mise en peinture
12532,20-155532,2020-12-20 00:00:00,,2021-01-25 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,41,,Marché d'exploitation des installations thermiques et d'eau chaude sanitaire de 46 bâtiments de la commune de Le Controis-en-Sologne
12533,21-19493,2021-02-13 00:00:00,,2021-03-13 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,976,,"TRAVAUX PHASE 1 DU TCU CARIBUS - RÉALISATION DES TERRASSEMENTS, VOIRIES, RÉSEAUX, OUVRAGES D'ART ET AMÉNAGEMENT PAYSAGERS - SECTEURS PASSAMAINTY, DOUJANI, BAOBAB, MARTIN LUTHER KING ET ZI NEL"
12534,21-19493,2021-02-13 00:00:00,,2021-03-13 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,False,False,976,,"TRAVAUX PHASE 1 DU TCU CARIBUS - RÉALISATION DES TERRASSEMENTS, VOIRIES, RÉSEAUX, OUVRAGES D'ART ET AMÉNAGEMENT PAYSAGERS - SECTEURS PASSAMAINTY, DOUJANI, BAOBAB, MARTIN LUTHER KING ET ZI NEL"
12535,21-19493,2021-02-13 00:00:00,,2021-03-13 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,976,,"TRAVAUX PHASE 1 DU TCU CARIBUS - RÉALISATION DES TERRASSEMENTS, VOIRIES, RÉSEAUX, OUVRAGES D'ART ET AMÉNAGEMENT PAYSAGERS - SECTEURS PASSAMAINTY, DOUJANI, BAOBAB, MARTIN LUTHER KING ET ZI NEL"
12536,21-19493,2021-02-13 00:00:00,,2021-03-13 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,False,False,976,,"TRAVAUX PHASE 1 DU TCU CARIBUS - RÉALISATION DES TERRASSEMENTS, VOIRIES, RÉSEAUX, OUVRAGES D'ART ET AMÉNAGEMENT PAYSAGERS - SECTEURS PASSAMAINTY, DOUJANI, BAOBAB, MARTIN LUTHER KING ET ZI NEL"
12537,21-19493,2021-02-13 00:00:00,,2021-03-13 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,976,,"TRAVAUX PHASE 1 DU TCU CARIBUS - RÉALISATION DES TERRASSEMENTS, VOIRIES, RÉSEAUX, OUVRAGES D'ART ET AMÉNAGEMENT PAYSAGERS - SECTEURS PASSAMAINTY, DOUJANI, BAOBAB, MARTIN LUTHER KING ET ZI NEL"
12538,21-19493,2021-02-13 00:00:00,,2021-03-13 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,976,,"TRAVAUX PHASE 1 DU TCU CARIBUS - RÉALISATION DES TERRASSEMENTS, VOIRIES, RÉSEAUX, OUVRAGES D'ART ET AMÉNAGEMENT PAYSAGERS - SECTEURS PASSAMAINTY, DOUJANI, BAOBAB, MARTIN LUTHER KING ET ZI NEL"
