,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
6921,21-72377,Le contrat fera l'objet d'une retenue de garantie au taux de 5 % dans les conditions prévues aux articles R.2191- 33 et R.2191-34 du code de la Commande publique. Celle-ci peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire selon les modalités fixée aux articles R.2191-36 à R.2191-41 du code de la Commande publiques.,"Le contrat est financé sur le budget principal de la Commune.Le mode de règlement choisi par l'acheteur est le virement administratif.Le délai de paiement est fixé à trente (30) jours à compter de la demande de paiement conformément à l'article R.2192-10 du code de la Commande publique. Le dépassement de ce délai ouvre de plein droit, et sans autre formalité pour le titulaire, le bénéfice d'intérêts moratoires équivalents au taux d'intérêt fixé par la Banque Centrale Européenne augmentés de huit (8) points et du versement d'une indemnité forfaitaire de quarante (40) euros pour frais de recouvrement.Avance :En application de l'article R.2191-3 du code de la Commande publique, une avance est accordée au titulaire lorsque le montant du contrat est supérieur à 50 000 euro(s) HT et sa durée d'exécution supérieure à deux (2) mois. Le montant de l'avance est porté à 10 % lorsque le titulaire est une PME au sens de l'article R.2151-13 du code de la Commande publique. Le titulaire peut toutefois refuser le versement de l'avance. Son refus doit être expressément mentionné dans l'acte d'engagement.Les modalités de calcul du remboursement de cette avance s'effectuent conformément aux dispositions de l'article R.2191-11 du code de la Commande publique.Acompte :Le titulaire peut bénéficier du versement d'acomptes dans les conditions décrites aux articles L.2191-4, R.2191-20 et suivants du code de la Commande publique.","Conformément à l'article R. 2142-21 du code de la Commande publique, il est interdit de présenter plusieurs offres en agissant à la fois :- en qualité de candidat individuel et de membre d'un ou plusieurs groupements,- en qualité de membre de plusieurs groupements.L'acheteur se réserve le droit d'imposer, en cas de groupement conjoint, la solidarité du mandataire au jour de l'attribution du contrat.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6922,21-72378,Aucun cautionnement ou ni retenue de garantie exigés,Financement sur fonds propres de la collectivité et subvention éventuelle.Paiement : cf article R2191-26 et suivants du code de la Commande Publique,Aucune forme exigée,False,False,"La remise des offres est subordonnée à la visite obligatoire des lieux d'exécution de l'accord-cadre.Ainsi, pour chaque prestation commandée, une visite sur site sera exigée.Dans le cadre de cette consultation, et pour faciliter la remise des offres, seule la visite du Parc de la Légion d'Honneur est requise (cf bon de visite).Pour ce faire, prendre rendez-vous avec Mr Elfort au 01 49 33 67 77. 06 13 73 95 74 Cf. DCE",False,True,False,CF_NIV_SUIV,['FR'],
6923,21-72380,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6924,21-72381,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6925,21-72382,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6926,21-72383,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6927,21-72384,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Financement sur le budget général de la Communauté d'Agglomération du Grand Avignon. Sections investissement et fonctionnement",False,True,False,CF_NIV_SUIV,['FR'],
6928,21-72385,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6929,21-72386,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6930,21-72387,"CautionnementLe cautionnement se fera sous la forme d'une retenue de garantie égale à 5 % du montant du marché. La garantie sera restituée à l'expiration du délai de garantie mentionné au présent CCAP si le titulaire du marché a rempli à cette date, vis-à-vis du pouvoir adjudicateur, toutes ses obligations contractuelles. En cas de réception partielle, le point de départ de la garantie de parfait achèvement sera la date portée au constat d'achèvement des travaux concernés.Retenue de garantieLa retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou, sur sa demande et sauf opposition de la personne publique, par une caution personnelle et solidaire, dans les conditions prévues aux articles R.2191-36 et suivants du Code de la Commande Publique.","Le marché sera financé sur le budget principal de la commune. Les prestations exécutées seront réglées par virement, après mandatement administratif, dans le délai réglementaire maximal autorisé à compter de la réception de la facture ou des demandes de paiement équivalentes","Aucune forme de groupement n'est imposée, le mandataire du groupement sera obligatoirement l'architecte",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6931,21-72389,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6932,21-72395,Le présent marché prévoit le versement d'avances si les conditions de l'article R2191-3 du code de la commande publique sont remplies.Il est exigé une garantie à première demande en contrepartie de l'avance. la garantie demandée en contrepartie du versement de l'avance couvrira la totalité de celle-ci. le représentant dumaître d'ouvrage n'accepte pas qu'une caution personnelle et solidaire remplace la garantie à première demande.Une retenue de garantie de 5% sera appliquée sur chaque acompte et sur le solde dans les conditions fixées par la réglementation en vigueur. cette retenue de garantie pourra être remplacée par une garantie à première demande. L'EPFLO n'accepte pas qu'une caution personnelle et solidaire remplace la garantie à première demande.,"L'EPFLO entend financer les prestations objet du marché par des ressources qui lui sont propres et qui sont retranscrites dans son plan pluri annuel d'intervention, à savoir : recetterelevant de la perception de la taxe spéciale sur l'équipement (dite TSE), les produits de cession de son patrimoine immobilier via la gestion et clôture de convention de portage, les recettesissues des portages foncier en cours (redevance bail emphytéotiques etc...). le paiement des prestations est présenté dans le cahier des charges administratives particulières de la consultation et se manifeste par des virements effectués par la paierie départementale de l'Oise dans le délai réglementaire de 30 jours suivant la réception d'une demande de paiement jugée régulière par l'EPFLO.Le présent marché prévoit entre autres le paiement des prestations sous forme d'acompte et de solde. les dispositions applicables à ces demandes de paiement sont précisées au cahier des clauses administratives générales applicables au marché de travaux (version 2009 modifiée en août 2016), notamment à ses articles 13 et suivants. Sont également applicables à ces demandes de paiement, lesdispositions réglementaires définies aux articles R2191-1 à R2197-25 du code de la commande publique (titre ix : exécution du marché).","Le marché est conclu :- soit avec une entreprise unique,- soit avec un groupement d'entreprises.Conformément aux dispositions de l'article R2142-20 du CCP, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement :- soit conjoint lorsque chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché.- soit solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché.Par ailleurs, conformément à l'article R2142-21 du CCP, le mandataire du groupement ou l'un des membres du groupement, ne peut présenter plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou de plusieurs groupements pour le marché.Conformément aux dispositions de l'article R2142-24 du CCP pour l'exécution du présent marché, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'EPFLO.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
6933,21-72396,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6934,21-72411,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6935,21-72413,Retenue de 5% sauf garantie bancaire,Financement propre et subventions publiques nationales - paiement par mandat administratif sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6936,21-72418,Aucune garantie financière est demandée,Application CCP. Caractéristique des prix : prix mixtes. Modalité de variation des prix : prix révisables. Avances. Modalité de règlement des comptes : délais de paiement de 30 jours par mandat administratif. Modalités de financement : ressources propres budget principal de la commune de Brindas,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la commune pour l'exécution du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6937,21-72455,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6938,21-72464,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
6939,21-72482,,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et financées selon les modalités suivantes : - Fonds propres du SMAV",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6940,21-72485,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6941,21-72492,,Fonds propres Grand Port Maritime de La Réunion: ETUTRA.Les paiements sont mensuels. Les prestations du contrat sont réglées par acompte. Le délai de paiement est de 30 jours à compter de la réception de la demande de paiement ou du service fait si celui-ci est postérieur à la date de réception de la demande de paiement,Aucune forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6942,21-72526,"Sous réserve des conditions prévues aux articles R. 2191-3 et suivants du Code de la commandepublique, une avance pourra être versée au titulaire.Le taux de l'avance est fixé à 30 %.Il est exigé une garantie à première demande en contrepartie de l'avance.",Financement sur fonds propres.Paiement par mandat administratif à 30 jours à compter de la réception de la facture.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6943,21-72537,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6944,21-72541,Voir RC,Voir RC,Voir RC,False,False,,False,True,True,CF_NIV_SUIV,,
6945,21-72546,,Le paiement s'effectuera par virement au moyen d'un mandat administratif suivant les règles de la comptabilité publique et du code de la Commande Publique sur le budget principal de la Ville d'Arcachon.Les sommes dues au titulaire en exécution du présent marché seront réglées dans un délai de 30 jours à compter de leur date de réception.,,False,False,,False,True,True,CF_NIV_SUIV,,
6946,21-72549,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
6947,21-72557,Néant,,,False,False,Le soumissionnaire est tenu d'effectuer une visite des lieux.,False,True,False,CF_NIV_SUIV,,
6948,21-72561,,Paiement par virement administratif dans un délai maximum de 30 jours à compter de la réception de la facture,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
6949,21-72564,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
