,BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
25360,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,6,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25361,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,4,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25362,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,5,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25363,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,13,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25364,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,83,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25365,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,84,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25366,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,True,6,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25367,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,True,4,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25368,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,True,5,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25369,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,True,13,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25370,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,True,83,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25371,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,True,84,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25372,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,True,6,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25373,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,True,4,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25374,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,True,5,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25375,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,True,13,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25376,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,True,83,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25377,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,True,84,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25378,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,6,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25379,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,4,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25380,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,5,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25381,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,13,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25382,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,83,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25383,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,84,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25384,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,6,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25385,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,4,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25386,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,5,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25387,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,13,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25388,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,83,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25389,21-25465,2021-02-26 00:00:00,,2021-04-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,84,,Rénovation et extension des locaux de la brigade de surveillance intérieure de Menton (06)
25390,21-25466,2021-02-24 00:00:00,2021-04-01 12:00:00,2021-03-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,84,,21-02 Travaux de réhabilitation du réseau d'assainissement des eaux usées non destructif par chemisage continu
25391,21-25468,2021-02-24 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,81,,"Fourniture, mise en oeuvre et maintenance d'un logiciel de gestion centralisée d'alarmes et de ses équipements associés pour la ville d'Albi"
25392,21-25468,2021-02-24 00:00:00,,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,81,,"Fourniture, mise en oeuvre et maintenance d'un logiciel de gestion centralisée d'alarmes et de ses équipements associés pour la ville d'Albi"
25393,21-25469,2021-02-26 00:00:00,,2021-03-24 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,dae_2019_plan_achat-Lot_2
25394,21-25470,2021-02-24 00:00:00,,2021-04-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,75,,Conception et animation d'une formation au métier de Maçon VRD sur la métropole de Lyon.
25395,21-25471,2021-02-26 00:00:00,,2021-04-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,True,56,,GUER (56) - ESCC - Rénovation énergétique complète du bâtiment 0088 (DFM)
25396,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,1,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25397,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,3,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25398,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,38,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25399,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,42,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25400,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,69,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25401,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,71,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25402,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,73,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25403,21-25473,2021-02-24 00:00:00,2021-03-23 11:00:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,74,,"LISTE 5206-2021-1: Equipements spécifiques de survie au profit de la division survie, sécurité, sauvetage."
25404,21-25475,2021-02-24 00:00:00,2021-03-12 18:00:00,2021-03-12 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,24,Amiante,CF_NIV_SUIV,False,False,37,,Travaux de désamiantage au CHRU de Tours - site de Trousseau.
25405,21-25476,2021-02-26 00:00:00,,2021-03-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Développement et mise en ouvre d'une solution de gestion centralisée du client pour l'ensemble des métiers de l'IGESA
25406,21-25476,2021-02-26 00:00:00,,2021-03-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,75,,Développement et mise en ouvre d'une solution de gestion centralisée du client pour l'ensemble des métiers de l'IGESA
25407,21-25477,2021-02-26 00:00:00,,2021-06-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,69,,Services d'infogérance pour les systèmes d'information de la CCPA et de ses communes
25408,21-25477,2021-02-26 00:00:00,,2021-06-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,69,,Services d'infogérance pour les systèmes d'information de la CCPA et de ses communes
25409,21-25477,2021-02-26 00:00:00,,2021-06-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,69,,Services d'infogérance pour les systèmes d'information de la CCPA et de ses communes
25410,21-25479,2021-02-26 00:00:00,,2021-03-24 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,301,Réactifs,CF_NIV_SUIV,False,False,6,,Fourniture de réactifs pour la biologie moléculaire HLA
25411,21-25480,2021-02-26 00:00:00,,2021-03-03 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,27,,services d'assurances (rectificatif)
25412,21-25481,2021-02-26 00:00:00,,2021-04-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,6,,Fort Carré : Monument historique classé et site classé : Etude préalable - Diagnostic - Faisabilité
25413,21-25482,2021-02-24 00:00:00,2021-04-12 22:00:00,2021-04-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,17,,"marché de maitrise d'oeuvre pour la réalisation de : renouvellement du traitement tertiaire, traitement des parasites, de l'usine lucien grand à st hippolyte"
25414,21-25484,2021-02-24 00:00:00,2021-03-16 12:00:00,2021-03-16 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,153,Hygiène (articles),CF_NIV_SUIV,False,False,69,,"Acquisition de masques chirurgicaux à usage unique, de masques de protection de type FFP2 à usage unique, de gel hydroalcoolique, de lingettes imprégnées de solution désinfectante et de gants de prote"
25415,21-25484,2021-02-24 00:00:00,2021-03-16 12:00:00,2021-03-16 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,69,,"Acquisition de masques chirurgicaux à usage unique, de masques de protection de type FFP2 à usage unique, de gel hydroalcoolique, de lingettes imprégnées de solution désinfectante et de gants de prote"
25416,21-25485,2021-02-24 00:00:00,2021-03-22 17:00:00,2021-03-22 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,32,,"Mission de coordination sécurité et protection de la santé relative aux travaux de construction d'un gymnase, aménagements des extérieurs, voirie et réseaux divers au collège Hubert Reeves et ave"
25417,21-25486,2021-02-24 00:00:00,2021-03-31 12:00:00,2021-03-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,208,Matériel de manutention,CF_NIV_SUIV,False,False,74,,ACHAT D'UN CHARIOT TELESCOPIQUE
25418,21-25487,2021-02-24 00:00:00,,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,34,,"Accord cadre pour des travaux de rénovation et de réhabilitation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais - Rela"
25419,21-25487,2021-02-24 00:00:00,,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,34,,"Accord cadre pour des travaux de rénovation et de réhabilitation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais - Rela"
25420,21-25487,2021-02-24 00:00:00,,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,34,,"Accord cadre pour des travaux de rénovation et de réhabilitation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais - Rela"
25421,21-25487,2021-02-24 00:00:00,,2021-03-08 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,34,,"Accord cadre pour des travaux de rénovation et de réhabilitation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais - Rela"
25422,21-25488,2021-02-24 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,False,69,,Travaux pour le traitement de l'obsolescence des infrastructures Wifi métier sur les sites du réseau TCL
25423,21-25489,2021-02-26 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,16,,Maîtrise d'oeuvre sur esquisse pour la construction d'une crèche multi-accueil sur la commune de Ruelle-sur-Touvre
25424,21-25489,2021-02-26 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,16,,Maîtrise d'oeuvre sur esquisse pour la construction d'une crèche multi-accueil sur la commune de Ruelle-sur-Touvre
25425,21-25490,2021-02-26 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,16,,Maîtrise d'oeuvre sur esquisse pour la construction d'une crèche multi-accueil sur la commune de Ruelle-sur-Touvre
25426,21-25490,2021-02-26 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,16,,Maîtrise d'oeuvre sur esquisse pour la construction d'une crèche multi-accueil sur la commune de Ruelle-sur-Touvre
25427,21-25491,2021-02-26 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,69,,Mission d'assistance à maîtrise d'ouvrage d'accompagnement à la gestion contractuelle du marché conception-réalisation pour la construction du Centre International de Recherche su
25428,21-25493,2021-02-26 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,76,,Transport dans le cadre des activités communales
25429,21-25494,2021-02-24 00:00:00,2021-03-22 12:00:00,2021-03-22 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,95,,"Le présent marché a pour objet les travaux de diverses natures à exécuter pour l entretien, les petits aménagements et les interventions d urgence des voiries et réseaux divers de la Ville de Domont."
25430,21-25495,2021-02-24 00:00:00,2021-03-23 12:30:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,64,,Marchés de travaux pour l'installation d'un centre de contact des professionnels au CDFIP - bâtiment C - sur une surface d'environ 700 m2. Les travaux visent à désamianter les plateaux
25431,21-25495,2021-02-24 00:00:00,2021-03-23 12:30:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,65,,Marchés de travaux pour l'installation d'un centre de contact des professionnels au CDFIP - bâtiment C - sur une surface d'environ 700 m2. Les travaux visent à désamianter les plateaux
25432,21-25495,2021-02-24 00:00:00,2021-03-23 12:30:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,40,,Marchés de travaux pour l'installation d'un centre de contact des professionnels au CDFIP - bâtiment C - sur une surface d'environ 700 m2. Les travaux visent à désamianter les plateaux
25433,21-25495,2021-02-24 00:00:00,2021-03-23 12:30:00,2021-03-23 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,32,,Marchés de travaux pour l'installation d'un centre de contact des professionnels au CDFIP - bâtiment C - sur une surface d'environ 700 m2. Les travaux visent à désamianter les plateaux
25434,21-25496,2021-02-24 00:00:00,2021-03-24 11:00:00,2021-03-17 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,62,,Maîtrise d'oeuvre augmentation capacité épuratoire station traitement eaux usées
25435,21-25497,2021-02-26 00:00:00,,2021-04-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,56,,Location de plateaux techniques et de simulateurs pour les besoins du Service Départemental d'Incendie et de Secours (SDIS) du Morbihan.
25436,21-25498,2021-02-26 00:00:00,,2021-05-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,263,Peinture (fourniture),CF_NIV_SUIV,False,False,78,,Accord-Cadre De Fourniture De Matériel De Peinture Et De Revetements De Sols
25437,21-25499,2021-02-26 00:00:00,,2021-03-26 00:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,83,,Marché de services d'assurance Dommages aux biens de la Commune de Sanary-sur-Mer
25438,21-25500,2021-02-26 00:00:00,,2021-04-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,55,,"Fourniture de dispositifs médicaux Cicatrisation, Contention et Immobilisation au profit des adhérents au GAPLCA"
25439,21-25500,2021-02-26 00:00:00,,2021-04-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,51,,"Fourniture de dispositifs médicaux Cicatrisation, Contention et Immobilisation au profit des adhérents au GAPLCA"
