,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
7397,21-57215,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire","Les prestations seront rémunérées par application aux quantités réellement exécutées des prix unitaires fixés dans le bordereau des prix - Les prix sont révisés mensuellement.Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.Modalités de financement des prestations : Ressources propres Toulouse Métropole","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Si le groupement est conjoint, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7398,21-57216,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7399,21-57217,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7400,21-57218,,,,False,False,L'exécution des prestations débute à compter de la date fixée par ordre de service.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.,False,True,False,CF_NIV_SUIV,['FR'],
7401,21-57219,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7402,21-57220,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7403,21-57221,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7404,21-57232,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7405,21-57233,- retenue de garantie ou garantie à première demande en remplacement de la retenue.- garantie à première demande à hauteur de 100% du montant de l'avance pour les lots supérieurs à 100 000 euros HT.,- délai de paiement : 30 jours- avance de 10% du montant du marché en application des dispositions des articles R2191-3 à R2191-12 du code de la commande publique pour les lots d'un montant supérieur à 25 000 euros HT- acomptes- marché financé à 100 % par les fonds propres du Département de la Loire.,"L'offre sera présentée par un seul opérateur économique ou par un groupement conjoint ou solidaire.En cas de groupement conjoint, la personne signataire du marché exige que le mandataire soit solidaire de chacun des membres du groupement.Les candidats peuvent présenter le cas échéant une offre en qualité de candidat individuel ainsi qu'une offre en qualité de membre d'un ou plusieurs groupements. Ils peuvent donc cumuler les deux qualités. Toutefois, une même personne ne peut être mandataire de plus d'un groupement.",False,False,Clause d'exécution sociale et environnementale,False,True,False,CF_NIV_SUIV,['FR'],
7406,21-57235,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
7407,21-57237,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7408,21-57238,,"Le règlement des dépenses se fera par mandat administratif. Conformément à l'article 98 du Code des Marchés Publics, le délai global de paiement ne peut excéder 30 jours. Le financement se fera sur les fonds propres de la Ville",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7409,21-57241,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7410,21-57242,Garantie de parfait achèvement (retenue de garantie de 5 % du montant initial du marché (taxes comprises)),,,False,False,,True,True,False,CF_NIV_SUIV,,
7411,21-57243,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7412,21-57244,,Le règlement s'effectue dans un délai global de paiement fixé à 30 jours à compter de la réception de la facture par la personne publique.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
7413,21-57245,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7414,21-57246,Il est prévu une retenue de garantie au titre du présent marché,Financement sur le budget principal de la collectivité.Le délai de paiement des sommes dues est effectué dans un délai global maximum de 30 jours.Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées par la loi no2013-100 du 28 janvier 2013 et le décret no2013-269 du 29 mars 2013,"Groupement conjoint.Compte tenu de la spécificité technique des prestations, il ne sera pas imposé aux entreprises de groupement solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7415,21-57248,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7416,21-57249,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
7417,21-57250,,,"En cas de groupement, la forme souhaitée par l'acheteur, dans la mesure où cela est nécessaire à la bonne exécution du marché, est un groupement solidaire avec mandataire.Si le groupement attributaire du marché est d'une forme différente, il se verra contraint, conformément à l'article R. 2142-22 du code de la commande publique, d'assurer sa transformation pour se conformer au souhait de l'acheteur tel qu'il est indiqué ci-dessus.En application de l'article R. 2142-21 du code de la commande publique, l'acheteur interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.Le candidat se présentant en groupement conjoint avec paiement à chacun des cotraitants devra joindre les RIB de chacun des cotraitants et un tableau de répartition des paiements. Le mandataire est seul habilité à présenter la demande de paiement, et à formuler ou transmettre les réclamations des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7418,21-57251,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours,"Conformément aux articles R2142-19 à R2142-27 du code de la commande publique, les entreprises candidates peuvent se présenter sous la forme d'un groupement.Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre de un groupement. Ils ne peuvent cumuler les deux qualités.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7419,21-57252,,"Paiement par virement à 30 jours, sur fonds propres.***Une avance sera accordée au titulaire, sauf indication contraire dans l'acte d'engagement, si le montant du marché est supérieur à 50 000 euros HT","Chaque marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires ;- soit avec des prestataires groupés conjoints.Le mandataire du groupement conjoint sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage, pour l'exécution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7420,21-57253,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
7421,21-57255,,Mandat administratif (virement bancaire) et délai maximum de paiement de 30 jours.Avance prévue de 10 %.Financement sur le budget départemental.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7422,21-57258,,,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7423,21-57270,Attestation d'assurance,Le financement se fera sur les ressources propres de la CIVIS complété le cas échéant de subventions européennes. Avance de 15% quelque soit le montant du marché est prévue.,"Aucune forme juridique n'est imposée aux soumissionnaires. Cependant en cas de présentation sous forme d'un groupement, le mandataire devra être solidaire.Les candidats ne pourront pas présenter pour ce marché une offre en agissant à la fois en qualité de candidats individuels et/ou de membres d'un ou plusieurs groupements et en qualité de mandataire d'un groupement(s) d'entreprises.",False,False,,False,True,True,CF_NIV_SUIV,,
7424,21-57271,Lot 1 (Mise aux normes et reconstruction spécialisé des sols sportifs ) : Garantie de parfait achèvement (retenue de garantie de 5 % du montant initial du lot (taxes comprises))Lot 2 (Fourniture et pose de gabions électrosoudés) : NéantLot 3 (Maçonnerie et moellons) : Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
7425,21-57275,Une retenue de garantie de 3 % sera prélevée par fractions sur chacun des versements autres qu'une avance suivant les modalités des articles R2191-32 à R2191-34 du Code de la commande publique. Le titulaire pourra toutefois remplacer cette retenue de garantie par une garantie à première demande ou une caution personnelle et solidaire suivant les modalités des articles R2191-36 à R2191-41 du Code précité,Les prix sont actualisables. Le délai global de paiement est de 30 jours par mandat administratif. Financement par ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7426,21-57276,,,,False,False,,False,True,True,CF_NIV_SUIV,,
7427,21-57277,,30 jours par virement bancaire,"dans l'hypothèse d'un groupement économique aucune forme n'est imposée.il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupements",False,False,,False,True,True,CF_NIV_SUIV,,
7428,21-57289,Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
7429,21-57297,,-Fonds propres du Département du Gers- délai global de paiement de 30 jours - avance de 10 % - application des dispositions des chapitres I et II du Titre IX ( exécution du marché) de la 2 ° partie du Code de la commande publique,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7430,21-57302,"Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie",Les prestations sont réglées par des prix forfaitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Assuré en totalité par le Conseil Régional,Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.Aucune forme de groupement n'est imposée à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7431,21-57312,aucune caution ou garantie exigée,"Les prestations seront rémunérées conformément à la réglementation en vigueur, dans un délai maximum de paiement de 30 jours et financés sur les budgets propres du pouvoir adjudicateur contractant -Les prix de la tranche ferme sont fermes actualisables, ceux de la tranche optionnelle sont révisables selon les modalités fixées au CCAP.-- Une avance forfaitaire pourra être versée dans les conditions prévues au CCAP; son versement implique la constitution d'une garantie à 1ère demande ou d'une caution personnelle et solidaire","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.-Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.-Les candidats se présentent dans les conditions suivantes :-Bureau d'études structures, Bureau de Controle ou bureau généraliste disposant d'une compétence structure",False,False,,True,True,False,CF_NIV_SUIV,,
7432,21-57313,,,,False,False,,False,True,False,CF_NIV_SUIV,,
7433,21-57319,,,,False,False,,False,True,True,CF_NIV_SUIV,,
7434,21-57320,,Avance selon article L.2191-2 du Code de la Commande PubliqueModalités de paiement : mandat administratifDélais de paiement fixés par voie règlementaireModalités de financement : ressources propres,Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7435,21-57321,,"Le délai global de paiement ne pourra excéder 30 jours ;(Le décret no 2013-269 du 29 mars 2013 étend le délai maximum de 30 jours à l'ensemble des contrats de la commande publique, il prévoit le versement automatique des intérêts de retard et d'une indemnité forfaitaire de 40 euros. Une synthèse du nouveau dispositif réglementaire a été publiée le 15 mars 2013.)Les règlements se feront par virement bancaire (mandat administratif) ;- Les crédits nécessaires au financement de l'opération seront inscrits pour chaque période dans les comptes du CCAS de Cannes au budget annuel ;- Financement sur fonds propres ;- Prix unitaires appliqués aux travaux et prestations réellement exécutées et fournitures réellement livrées.",Confère Règlement de la consultation,False,False,,False,True,True,CF_NIV_SUIV,,
