,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
1950,21-110798,Ceux exigés au dossier de la consultation.,Fonds propres Ville de Lille et communes associées,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 1° du Code de la commande publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1951,21-110799,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1952,21-110800,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1953,21-110801,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1954,21-110803,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1955,21-110812,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1956,21-110815,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1957,21-110819,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1958,21-110821,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1959,21-110825,Avance : pas d'avance en raison du montant du marché. Aucune retenue de garantie n'est appliquée.Les variantes ne sont pas autorisées.,"Le financement sera assuré par le budget investissement de SITREVA. Le règlement des dépenses se fera par mandat administratif suivi d'un virement le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article R.2192.10 du Code de la Commande Publique.Le retard de paiement fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire, à compter du jour suivant l'expiration du délai de paiement, et donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement.Le comptable public assignataire des paiements ayant la charge du règlement est le Trésorier Principal de Chartres Métropole.Les prix sont fermes, actualisables, unitaires et forfaitaires",,False,False,,False,True,True,CF_NIV_SUIV,,
1960,21-110826,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1961,21-110830,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1962,21-110832,,Ressources propres du budget État du ministère. Délai maximum de paiement à 30 jours. Possibilité de versement d'une avance selon les modalités prévues dans le CCP.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1963,21-110834,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1964,21-110837,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1965,21-110843,Aucune garantie financière ne sera demandée au titulaire pour le versement de l'avance.,Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. L'entreprise mandataire d'un groupement ne peut représenter, en cette qualité, plus d'un groupement pour un même marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1966,21-110846,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1967,21-110849,Néant,Acompte mensuel - paiement sous 30 jours par virement,Entreprise unique ou groupement d'entreprise,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1968,21-110851,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1969,21-110855,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1970,21-110856,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1971,21-110858,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1972,21-110860,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1973,21-110861,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
1974,21-110862,,"Les sommes dues au titulaire, seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1975,21-110863,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1976,21-110864,se référer aux documents de la consultation,se référer aux documents de la consultation,se référer aux documents de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1977,21-110865,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1978,21-110866,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1979,21-110868,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1980,21-110877,,Ressources propres du SIEL-TE Loire,Toute forme de groupement est acceptee,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1981,21-110879,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1982,21-110882,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
1983,21-110883,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1984,21-110884,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1985,21-110886,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1986,21-110888,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1987,21-110891,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1988,21-110897,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1989,21-110901,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1990,21-110902,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1991,21-110906,Retenue de garantie pouvant être remplacée par une garantie à première demande ou par une caution personnelle et solidaire,Origine du financement : ressources propres de météo France. Toutes les modalités de paiement sont décrites dans le CCAP,Les modalités sont décrites dans le CCAP,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
1992,21-110909,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
1993,21-110910,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
1994,21-110913,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1995,21-110915,,,"Aucune forme de groupement n'est imposée par l'acheteur.L'acheteur interdit aux candidats de présenter leurs candidatures et leurs offres en agissant en qualité de candidats individuels et de membres d'un ou plusieurs groupements.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application du Code de la commande publique",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
1996,21-110917,,financement sur le budget annuel de la Collectivité européenne d'Alsace en ressources propres. Les prix sont révisables dans les conditions fixées dans le cahier des clauses administratives particulières. Paiement par mandat administratif dans un délai de 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,,
1997,21-110918,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1998,21-110921,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
1999,21-110924,Le présent marché ne prévoit aucune retenue de garantie,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2000,21-110925,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire selon les dispositions des articles L 2192-10 à L2192-15 du code de la Commande Publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou de membres de plusieurs groupements conformément à l'article R 2142-21",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2001,21-110926,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2002,21-110927,,SE REFERER A L'ARTICLE 3.8 DU REGLEMENT DE CONSULTATION;,SE REFERER A L'ARTICLE 3.12 DU REGLEMENT DE CONSULTATION.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2003,21-110928,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2004,21-110929,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement sur le budget communal de la Ville de Neuilly-sur-Seine - paiement direct - prix unitaire, fermes et définitifs. Périodicité des paiements fixée au contrat.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Cependant, en cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, en application de l'article R.2142-24 du Code de la commande publique.",False,False,,False,True,True,CF_NIV_SUIV,,
2005,21-110931,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2006,21-110937,,"Le pouvoir adjudicateur disposant de la personnalité morale et de l'autonomie financière assure sur son budget propre le financement des dépenses résultant du marché.Le mode de règlement choisi par l'administration est le paiement par mandat administratif. Conformément à l'article L.2192-10 du code de la commande publique, le paiement sera effectué sous un délai de trente jours (30) à compter de la réception de la facture par le service financier du C.C.A.S. Le défaut de paiement dans ce délai fera courir de plein droit et sans autre formalité des intérêts moratoires au profit du titulaire du présent marché. Conformément à l'article L.2192-13 du code de la commande publique relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points ainsi que le paiement d'une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2007,21-110940,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2008,21-110941,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2009,21-110942,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2010,21-110946,CF cahier des charges,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2011,21-110948,,,"Le contrat sera attribué à un opérateur économique ou à un groupement d'opérateurs économiques solidaires (avec désignation d'un mandataire commun) ou conjoints (avec désignation d'un mandataire commun solidaire).  En cas de groupement, le mandataire du groupement sera obligatoirement désigné dès la candidature.Il est précisé qu'un mandataire ne peut représenter plus d'un candidat pour un même contrat et ne peut signer plus d'une offre.Pour éviter de fausser la concurrence, un cotraitant ne pourra pas être retenu dans plusieurs groupements.En outre, de manière générale, un opérateur économique ne pourra signer plus d'une offre.",False,False,,False,True,True,CF_NIV_SUIV,,
2012,21-110953,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2013,21-110954,,,"Le marché sera conclu soit avec un opérateur économique présentant une candidature individuelle, soit avec un groupement d'opérateurs économiques. En cas de groupement d'entreprises conjoint, le mandataire sera solidaire de chacun des autres membres du groupement. Vendée Eau pourra le cas échéant demander au stade de l'attribution, la modification de la forme initiale du groupement.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2014,21-110955,,"Le mode de paiement des factures s'effectuera par mandat administratif dans le délai de 30 jours à compter de la réception de la facture.Tout retour de cette demande formulée par écrit et dûment motivé suspend toutefois le délai de paiement jusqu'à la remise par le Titulaire de la totalité des justifications qui lui ont été réclamées.Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité pour le titulaire du marché, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai.Le titulaire peut bénéficier d'une avance selon les conditions définies à l'article R 2191-3 du Code de la Commande Publique.Le présent marché est financé sur les ressources propres de l'établissement.Le titulaire pourra céder ou nantir les créances résultant du marché.",La forme du groupement est libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2015,21-110957,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2016,21-110958,Il n'est pas prévu de cautionnement ni de retenue de garantie,Le financement des marchés et les dépenses qui en résultent sont assurées par le budget général de la collectivité. Les paiements sont effectués selon les dispositions de l'article L.2193-13 du Code de la Commande Publique. Les demandes de paiement devront s'effectuer sur le portail: chorus-portail-pro.finances.gouv.fr,"En vertu de l'article R2142-26 du code de la commande publique, les candidats peuvent présenter leur offre sous la forme d'un groupement d'opérateur économique. Le pouvoir adjudicateur n'impose pas de forme juridique déterminée,néanmoins, en cas de groupement conjoint, il est demandé que le mandataire soit solidaire de chacun des membres pour ses obligations contractuelles à l'égard du maître d'ouvrage pour l'exécution du marché. Les sociétés joindront la convention de groupement à l'appui de leur proposition",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
