,BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
4254,21-150856,SOLOREM,None,,,FRF31,1 rue Jacques Villermaux,54098,Nancy cedex,,,,,philippe.jacquemot@solorem.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
4255,21-150857,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des Affaires Financières et Juridiques Service Marchés Publics85 Boulevard de la République CS 60003,17076,LA ROCHELLE CEDEX 9,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
4256,21-150860,SGAMI de Lille,None,"M. VAN HILLE Ludovic, SGAMI NORD",,,Cité administrative Rue de Tournai 14ème étage - BP 2012,59012,Lille cedex,,03-20-62-48-75,,,sgami-nord-bmp-immo@interieur.gouv.fr,,,,,,,False,False,,False,False
4257,21-150861,Groupe CCIR Paris Ile-de-France,None,,,FR1,47-49 Rue de Tocqueville,75017,Paris,,,,,acheteurs@cci-paris-idf.fr,http://cci-paris-idf.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=856760&orgAcronyme=l2m,https://www.marches-publics.gouv.fr,,False,True,,False,True
4258,21-150862,Ville de Livry-Gargan,None,,,FR106,8 place François-Mitterrand,93891,LIVRY-GARGAN cedex,,(+33) 1-41-70-88-54,,(+33) 1-45-09-21-15,catherine.bourquin@livry-gargan.fr,https://www.livry-gargan.fr,https://livrygargan.e-marchespublics.com,,,,,False,True,,False,True
4259,21-150863,DEPARTEMENT DE L AIN,None,Mme GOIFFON Christelle,,,"45, Avenue Alsace Lorraine BP 10114",01003,BOURG EN BRESSE CEDEX,,04-74-22-89-25,,04-74-22-89-29,christelle.goiffon@ain.fr,https://ain.fr/marchespublics,https://marchespublics.ain.fr,,,,,False,False,,False,False
4260,21-150864,CCAS de Tours,None,"Mme MÜNSCH-MASSET Cathy, Vice-Présidente du CCAS",,,C.S.81237 - 2 allée des Aulnes,37012,Tours cedex 1,,02-18-96-11-63,,,marches.logistique@ccas-tours.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_UQSmlK2iE6,,,,,False,False,,False,False
4261,21-150865,Voies navigables de France,None,,,FR101,Direction Territoriale du Bassin de la Seine et Loire aval,75013,Paris,,,,,marches.dtbs@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=857557&orgAcronyme=d4t,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=857557&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=857557&orgAcronyme=d4t,,False,True,,False,True
4262,21-150866,Eurométropole de Strasbourg,None, Madame la Présidente de l'Eurométropole de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
4263,21-150867,Voies navigables de France,None,,,FRE11,37 rue du Plat - BP 725,59034,Lille cédex,,(+33) 3-20-15-49-70,,(+33) 3-20-15-49-71,cp.dt-npdc@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
4264,21-150868,Ministères économiques et financiers,None,,Frédéric Gaulin,FR101,139 rue de Bercy,75572,Paris cedex 12,,(+33) 1-53-18-25-04,,,frederic.gaulin@finances.gouv.fr,http://www.economie.gouv.fr/,,,,,,False,True,,False,True
4265,21-150869,MAIRIE,None,,,FR108,Place du Maréchal Leclerc,95640,Marines,,(+33) 1-30-39-42-05,,,responsable.finances@mairie-marines.org,http://www.marines.fr,https://www.maximilien.fr/espace-entreprises/,,https://marches.maximilien.fr/?page=Entreprise.EntrepriseAdvancedSearch&AllCons&id=799209&orgAcronyme=d8y,https://www.maximilien.fr/espace-entreprises/,,False,True,,False,True
4266,21-150870,Conseil Départemental de l'Indre,None,,"Direction des Routes, des Territoires, du Patrimoine et de l' Education (copie de sauvegarde, problèmes d'accès...) DGARTPE: tel : 02.54.08.37.52//54/55/56",FRB03,Place de la Victoire et des Alliés CS 20639,36020,Chateauroux cedex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_YOQuymRvS0,https://www.achatpublic.com,,False,True,,False,True
4267,21-150871,SIAVED,None,pascal chatelain,,,5 route de lourches,59282,Douchy les mines,,,,,,,,,,,,False,False,,False,False
4268,21-150872,Régie comm d'eau et d'ass. La Créole,None, HISNARD Stéphanie,,,8 route de SavannaCS 91019,97864,Saint Paul Cédex,,02-62-32-30-35,,,marchespublics@lacreole.re,http:///rcea-lacreole.e-marchespublics.com,http:///rcea-lacreole.e-marchespublics.com,,,,,False,False,,False,False
4269,21-150874,CROUS de Lille,None,Direction de la Commande Publique,,,74 rue de Cambrai - BP 50100,59017,Lille cedex,,03-20-88-66-03,59017,,service.patrimoine.et.marches@crous-lille.fr,http://www.crous-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
4270,21-150875,Pôle emploi NPDC PICARDIE,None,"Mme MOYAT Corinne, Pôle Emploi Hauts-de-France",,,28/30 rue Elisée Reclus,59650,Villeneuve d'ascq,,,,,,https://www.pole-emploi.fr,https://www.marchespublics.gouv.fr,,,,,False,False,,False,False
4271,21-150876,UPHF,None,,,FRE11,,None,Valenciennes,,,,,julie.boulinguiez@uphf.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
4272,21-150877,SIEEP HAUTE CORSE,20003267000016,,,FR,VILLA ALBA Montee de l Imperatrice Eugenie,20200,Bastia,,(+33) 4-95-34-85-50,,,sieephc@sieep-hc.fr,https://www.achatspublicscorse.com,https://www.achatspublicscorse.com:443/1468,https://www.achatspublicscorse.com,https://www.achatspublicscorse.com,https://www.achatspublicscorse.com,,False,True,,False,True
4273,21-150878,CA SEINE NORMANDIE AGGLOMERATION,None,,M. le Président,FRD21,12 rue de la Mare à Jouy,27120,Douains,,(+33) 2-76-48-02-58,,(+33) 2-32-53-95-36,marchespublics@sna27.fr,https://www.sna27.fr,https://www.marches-securises.fr/,,,,,False,True,,False,True
4274,21-150879,Mairie de Nort-sur-Erdre,None, CHUPIN Virginie,,,30 rue Aristide Briand,44390,NORT-SUR-ERDRE,,02-51-12-00-74,,,accueil.servicestechniques@nort-sur-erdre.fr,https://www.nort-sur-erdre.fr/,https://e-marchespublics.com/,,,,,False,False,,False,False
4275,21-150880,Institut Mines-Télécom,18009202500154,,,FR10,19 Place Marguerite Perey,91120,Palaiseau,,(+33) 1-75-31-41-39,,,pauline.grosjean@imt.fr,https://www.imt.fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
4276,21-150881,DEPAFI,None,,Sailmi-achats-securite-interieure@interieur.gouv.fr,FR101,"DEPAFI, SAILMI, Place Beauvau",75800,Paris cedex8,,(+33) 1-86-21-60-03,,,sailmi-achats-securite-interieure@interieur.gouv.fr,http://www.interieur.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
4277,21-150883,EMA/DCSSA/DAPS-SSA,None,"M. GISSET Alexandre, EMA/DCSSA/DAPSA",,,TSA 20003,45404,Fleury les aubrais cedex,,,,,alexandre.gisset@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
4278,21-150884,Cté Agglomération Sophia Antipolis,None,,,FR,449 route des crêtes,06901,Sophia Antipolis,,,,,v.weltin@agglo-casa.fr,http://www.marches-securises.fr,,,,,,False,True,,False,True
4279,21-150885,UPHF,None,,,FRE11,,None,Valenciennes,,,,,julie.boulinguiez@uphf.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
4280,21-150886,GPT INTERET PUB GD PRIX FRANCE CASTELL,None,,,FRL,"Hôtel de Région, 27, Place Jules Guesde - Cedex 20",13481,Marseille,,(+33) 1-40-07-07-61,,,gip.gpfrance@gmail.com,https://www.gpfrance.com/,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzU4MzE2MQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzU4MzE2MQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzU4MzE2MQ%3D%3D,False,True,,False,True
4281,21-150887,LOGE.GBM,None,,,FRC21,"6, rue André Boulloche",25000,Besançon,,,,,direction.generale@logegbm.fr,http://www.saiemb-logement.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
4282,21-150888,Cons. Départ. des Hauts-de-Seine,None,,Bastien Rivollier,FR105,57 rue des Longues raies,92000,Nanterre,,(+33) 1-76-68-81-37,,,brivollier@hauts-de-seine.fr,http://www.hauts-de-seine.fr,http://www.hauts-de-seine.fr/commande-publique,,,,,False,True,,False,True
4283,21-150889,Musée du quai Branly-Jacques Chirac,None,,,FR101,"222, Rue de l'Université",75007,Paris,,(+33) 1-56-61-70-00,,(+33) 1-56-61-71-38,marches-publics@quaibranly.fr,http://marches.quaibranly.fr,http://marches-publics.gouv.fr,,,,,False,True,,False,True
4284,21-150890,Régie comm d'eau et d'ass. La Créole,None,,Service des Marchés Publics,FRY4,8 route de SavannaCS 91019,97864,Saint Paul cédex,,(+33) 2-62-32-30-35,,,marchespublics@lacreole.re,https://rcea-lacreole.e-marchespublics.com,https://rcea-lacreolhe.e-marchespublics.com,,https://rcea-lacreole.e-marchespublics.com,https://rcea-lacreole.e-marchespublics.com,,False,True,,False,True
4285,21-150891,UPHF,None,Boulinguiez Julie,,,Campus du Mont Houy,59313,Valenciennes cedex 09,,,,,,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
4286,21-150892,REGION AUVERGNE RHONE ALPES,None,,,FRK,1 esplanade François Mitterrand - CS 20033,69269,Lyon cedex 02,,,,,pi_tic.achats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_rSh6zUco3a,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_rSh6zUco3a,,False,True,,False,True
4287,21-150894,COMMUNE DE MAUGES SUR LOIRE,None,,,FRG02,"4, rue de la Loire - La Pommeraye",49620,Mauges-sur-Loire,,(+33) 2-41-77-81-38,,,marchespublics@mauges-sur-loire.fr,https://www.mauges-sur-loire.fr/,https://mauges-sur-loire.e-marchespublics.com,,https://mauges-sur-loire.e-marchespublics.com,https://mauges-sur-loire.e-marchespublics.com,,False,True,,False,True
4288,21-150895,sebl,None,M. BARRIER Jérôme,,,48 rue de Mazelle,57045,Metz,,,,,,https://marchespublics.grandest.fr/,,,,,,False,False,,False,False
4289,21-150896,UPHF,None,Boulinguiez Julie,,,Campus du Mont Houy,59313,Valenciennes cedex 09,,,,,cellule-marches@uphf.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
4290,21-150897,CC des Quatre Vallées,None,"Mme Sylvie Plisson, CC4V",,,4 place Saint Macé,45210,Ferrières en gâtinais,,,,,,http://www.cc4v.fr,,,,,,False,False,,False,False
4291,21-150898,Préfecture de Corse - SGAC,None,,,FRM,Palais Lantivy - cours Napoléon,20188,Ajaccio cedex 9,,(+33) 4-95-11-13-04,,,francois.le-bon@corse.gouv.fr,http://Marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=826246&orgAcronyme=g6l,http://www.marches-publics.gouv.fr,,False,True,,False,True
4292,21-150899,UPHF,None,Boulinguiez Julie,,,Campus du Mont Houy,59313,Valenciennes cedex 09,,,,,julie.boulinguiez@uphf.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
4293,21-150900,Cté de Communes de la Save au Touch,None,,,FRJ23,10 rue Arago - BP 40007,31830,Plaisance du touch,,(+33) 5-34-51-65-04,,,audrey.michelot@save-touch.org,https://www.save-touch.org/,http://ccst.e-marchespublics.com,,https://ccst.e-marchespublics.com,https://ccst.e-marchespublics.com,,False,True,,False,True
4294,21-150901,GHT CHU CLERMONT FERRAND,26630746100019,,,FRK14,58 rue Montalembert,63003,Clermont-Ferrand,,(+33) 4-73-75-07-50,,,correspondre@aws-france.com,https://www.chu-clermontferrand.fr/,https://www.agysoft.marches-publics.info/,,https://www.agysoft.marches-publics.info/,https://www.agysoft.marches-publics.info/,,False,True,,False,True
4295,21-150902,Ville de Saint Jean de Braye,None,Mme Le Maire,,,43 rue de la Mairie BP 90009,45801,SAINT JEAN DE BRAYE,,02-38-52-40-62,,02-38-52-41-21,marches@ville-saintjeandebraye.fr,http://www.saintjeandebraye.fr,http://www.saintjeandebraye.fr,,,,,False,False,,False,False
4296,21-150903,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
4297,21-150905,Ville du Havre,None, Ville du Havre,,,"Mairie du Havre, 1517 place de l'hôtel de Ville, CS 40 051",76084,LE HAVRE,,,,,secretariatcao@lehavremetro.fr,https://www.lehavre.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
4298,21-150906,COMMUNE D AJACCIO,None," Marcangeli Laurent, Maire",,,2 avenue Antoine Serafini,20304,Ajaccio,,04-95-52-53-04,,,correspondre@aws-france.com,http://www.ajaccio.fr,https://www.marches-publics.info,,,,,False,False,,False,False
4299,21-150907,Conseil Départemental de l'Oise,None,,,FRE22,"Centre administratif François Bénard, Avenue de l'Europe, 1 rue Cambry",60000,Bauvais,,(+33) 3-44-06-60-92,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,https://www.marches-securises.fr/perso/cg60/,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
4300,21-150908,MAIRIE DE DARDILLY,21690072000014,,,FRK26,Place Bayere,69574,Dardilly,,(+33) 4-78-66-14-50,,,contact@mairie-dardilly.fr,http://www.dardilly.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
4301,21-150909,CENTRE HOSPITALIER DE BIGORRE,None," BOURIAT Christophe, Directeur de l'Etablissement support",,,Boulevard de Lattre de Tassigny BP 1330,65013,TARBES,,05-62-54-56-00,,05-62-54-55-97,correspondre@aws-france.com,http://www.ch-bigorre.fr/,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
4302,21-150910,Communauté Communes SQLafrançaise,None," DELBREIL Thierry, Président",,,33 rue Mary Lafon,82130,LAFRANCAISE,,05-63-65-91-90,,05-63-65-91-92,marche-public@cc-payslafrancaisain.fr,http://cc-payslafrancaisain.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
4303,21-150911,COMMUNE DE SAINT PANTALEON,None, Monsieur le Maire,,,1 place de la Mairie,84220,SAINT PANTALEON,,,,,mairie.stpantaleon@orange.fr,http://ccpal.fr,http://marches-publics.info,,,,,False,False,,False,False
4304,21-150913,Commune de Saint-Denis de la Réunion,21974011500015,,,FRY4,"Direction de la Commande Publique, 18 rue Vallon Hoarau Sainte Clotilde",97490,Saint-Denis,,(+33) 2-62-92-16-70,,(+33) 2-62-92-34-70,achats-publics@saintdenis.re,http://www.saintdenis.re,http://www.saintdenis.re,,,,,False,True,,False,True
4305,21-150915,Rennes Métropole,None, Service de la Commande Publique,,,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,,,,scp-commandepublique@rennesmetropole.fr,http://metropole.rennes.fr/,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
4306,21-150916,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,True,False,,False,True
4307,21-150917,COMMUNE D AIX EN PROVENCE,21130001700012,,,FRL04,"Place de l'Hôtel de ville, Cs 30 715",13100,Aix-en-Provence,,,,,correspondre@aws-france.com,http://www.aixenprovence.fr,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,,,,False,True,,False,True
4308,21-150918,Commune d'Auriol,None,Mme le Maire,,,"Hôtel de Ville, Place de la Libération",13390,AURIOL,,04-42-04-70-06,,04-42-04-70-75,marchespublics.auriol@wanadoo.fr,http://www.mairie-auriol.com,http://www.mairie-auriol.com,,,,,False,False,,False,False
4309,21-150919,Ville de VIAS,None,,,FRJ13,6 place des Arènes,34450,Vias,,(+33) 4-67-21-66-65,,,correspondre@aws-france.fr,http://www.vias-mediterranee.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
4310,21-150920,Commune de Saint-Denis de la Réunion,21974011500015,,,FRY4,"Direction de la Commande Publique, 18 rue Vallon Hoarau Sainte Clotilde",97490,Saint-Denis,,(+33) 2-62-92-16-70,,(+33) 2-62-92-34-70,achats-publics@saintdenis.re,http://www.saintdenis.re,http://www.saintdenis.re,,,,,False,True,,False,True
4311,21-150921,METROPOLE DE LYON,20004697700019,,,FRK26,"20 rue du Lac, Cs 33569, 20 rue du Lac, Cs 33569",69505,Lyon,,,,,dinsimarches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,,,,False,True,,False,True
4312,21-150922,SYND MIXTE PORTAGE SAGE RANCE FREMUR B,None,BAUDET Ronan,,,5 rue gambetta,22100,Dinan,,,,,,,http://marches.megalis.bretagne.bzh/?page=Frame.ConsultationsOrganisme&org=h9k,,,,,False,False,,False,False
4313,21-150923,COMMUNE DE PAU,21640445900010,,,FRI15,"Hotel De Ville, Place Royale, Cs77575",64000,Pau,,(+33) 5-64-64-10-74,,,correspondre@aws-france.com,http://www.ville-pau.fr,http://www.pau.fr/163-marches-publics.htm,,,,,False,True,,False,True
4314,21-150924,CITADIS,None,Concessionnaire du Grand Avignon,,,6 passage de l'oratoire,84000,avignon,,,,,,,,,,,,False,False,,False,False
4315,21-150925,Commune de Saint-Denis de la Réunion,21974011500015,,,FRY4,"Direction de la Commande Publique, 18 rue Vallon Hoarau Sainte Clotilde",97490,Saint-Denis,,(+33) 2-62-92-16-70,,(+33) 2-62-92-34-70,achats-publics@saintdenis.re,http://www.saintdenis.re,http://www.saintdenis.re,,,,,False,True,,False,True
4316,21-150926,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
4317,21-150927,METZ METROPOLE,None," GROSDIDIER François, Président",,,"1 place du Parlement, CS 30353",57011,Metz,,,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,,,,,,False,False,,False,False
4318,21-150928,SIVED NG,None, Monsieur le Président,,,"QUARTIER DE PARIS - 174 ROUTE DE LE VAL, CS70325",83175,BRIGNOLES CEDEX,,04-98-05-23-57,,,correspondre@aws.com,http://www.sived83.com/,https://www.marches-publics.info/,,,,,False,False,,False,False
4319,21-150929,Région Bretagne,None,,,FRH,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,(+33) 2-99-27-10-10,,(+33) 2-99-27-11-11,relation.citoyens@bretagne.bzh,http://www.bretagne.bzh,https://www.megalisbretagne.org,,,,,False,True,,False,True
4320,21-150930,Ville d'Antibes Juan-les-Pins,None,,,FRL03,Direction de la commande publique 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://antibes-juanlespins.com,https://www.emarches06.fr,,,,,False,True,,False,True
4321,21-150931,Collectivité européenne d'Alsace,None, Direction des Achats et de la Commande Publique,,,"100, Avenue d'Alsace",68000,COLMAR,,03-89-30-63-27,,,contact.achat@alsace.eu,https://www.alsace.eu/,http://alsacemarchespublics.eu,,,,,False,False,,False,False
4322,21-150933,CH LE MANS,None, Des marchés du GHT 72 Cellule centrale,,,194 avenue Rubillard,72037,Le mans cedex 09,,02-44-71-03-83,,,celluledesmarches@ch-lemans.fr,http://www.ch-lemans.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
4323,21-150934,METROPOLE D AIX MARSEILLE PROVENCE,None,,"Direction de la Commande publique, Territoire du Pays d'Aix",FRL0,58 boulevard Charles LIVON,13007,Marseille,,(+33) 4-88-78-88-00,,(+33) 4-88-78-88-08,ld-direction-marches.paysdaix@ampmetropole.fr,https://www.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
4324,21-150936,COMMUNE DE SANARY SUR MER,21830123200011,,Ville de Sanary sur Mer,FRL05,1 place de la RépubliqueCS 70001,83112,Sanary sur Mer,,(+33) 4-94-32-97-00,,,marches.publics@sanarysurmer.com,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83,https://www.marches-securises.fr,,,,,False,True,,False,True
4325,21-150937,Ville de Cernay,None, BRONNENKANT Fanny,,,26 rue James Barbier,68700,Cernay,,03-89-75-82-76,,03-89-75-82-64,fanny.bronnenkant@ville-cernay.fr,https://www.ville-cernay.fr/,https://ville-cernay.e-marchespublics.com/,,,,,False,False,,False,False
