,BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
4180,21-48857,,,True,False,Montant de la prime attribuée aux 3 candidats sélectionnés ayant remis les éléments demandés au réglement de la consultation: 30 000 euro(s) Ht,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4181,18-32852,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4182,21-48859,20210440,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4183,21-48860,2021023 fa,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4184,21-48861,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
4185,21-48862,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-25,,,False,False,False,False,True
4186,21-48863,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4187,21-48864,CHB-2021-004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4188,21-48865,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,Ch Vichy,,False,False,False,False,True
4189,21-48867,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
4190,21-48869,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
4191,21-48872,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4192,21-48873,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4193,21-48874,2021-TI-21,,False,False,,,,"La transmission des documents par voie électronique est effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : http://ch-angouleme.e-marchespublics.com.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4194,21-48875,21SERV05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4195,21-48878,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-14,,,False,False,False,False,True
4196,21-48880,,,False,False,,,,"Il est porté à l'attention des candidats que l'adresse mail qu'ils communiquent dans les pièces du marché et lorsde leur identification sur le portail acheteur de la Ville sert d'adresse de référence pour tous les échanges qui interviendront entre le pouvoir adjudicateur et l'ensemble des candidats durant toute la procédure de passation.Les candidats sont invités à s'assurer que l'adresse indiquée est bien active et disponible.Les offres doivent être remises par voie dématérialisées à l'adresse suivante : https://marchespublics596280.fr/?page=entreprise.EntrepriseHome&goto= (à l'exception des échantillons ou des maquettes).Il n'est pas exigé que les pièces soient signées électroniquement au moment du dépôt de l'offre. Le marché estsigné par le seul candidat retenu qui le retournera sur le profil acheteur ou en cas d'impossibilité signera uneversion papier du marché. Dans tous les cas, il joint le document relatif aux pouvoirs des personnes habilitées àengager le candidat (statuts, extrait Kbis, pouvoir interne à la société), et en cas de groupement, l'habilitation dumandataire s'il signe seul l'offre pour le groupement.Pour chaque document sur lequel une signature est exigée, la signature doit émaner d'une personne habilitée àengager l'entreprise. Cette personne est soit le représentant légal du candidat, soit toute autre personnebénéficiant d'une délégation de pouvoir ou de signature établie par le représentant légal du candidat.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4197,21-48881,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture n'est pas publique. La date présentée ci-dessus est estimative.,False,,2021-05-25,Cesson-Sévigné,,False,False,False,True,False
4198,18-48637,,,False,False,,,"Les candidatures seront remises en un original et une copie sous double enveloppe : - l'enveloppe intérieure portant le nom du candidat et la mention : ' MAPA restreint - Manufacture de Beauvais - Mise à niveau du système de chauffage, des couvertures et des menuiseries extérieures - marché de maîtrise d'oeuvre - candidature ' -L'Enveloppe extérieure portant impérativement la mention : 'MAPA restreint - Manufacture de Beauvais - Mise à niveau du système de chauffage, des couvertures et des menuiseries extérieures - marché de maîtrise d'oeuvre - candidature - ne pas ouvrir par le service courrier ' Les plis seront impérativement remis avant la date limite indiquée dans le présent avis par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante : OPPIC - département des marchés et des affaires juridiques - 30 rue du château des rentiers - CS 61336 - 75647 Paris Cedex 13 Ou remis contre récépissé à la même adresse, bureau 358 - 3e étage de 9h30 à 12h30 et de 14h30 à 17h30 du lundi au jeudi et de 9h30 à 12h30 et de 14h30 à 16 heures le vendredi. Le département des marchés et des affaires juridiques de l'Oppic sera fermé le lundi 30/04/2018, aucun pli papier ne pourra être réceptionné à cette date.Le candidat devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire. Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus. Les candidats pourront s'ils le souhaitent faire parvenir leur réponse au format électronique sur le site https://www.marches-publics.gouv.fr Une assistance en ligne y est accessible.","Il est rappelé que, s'agissant d'une procédure dite 'restreinte ', aucun dossier de consultation n'est à retirer auprès du pouvoir adjudicateur (en dehors des cadres-types visés ci-avant). Les candidats doivent fournir un dossier comportant l'ensemble des justifications demandées. Seuls les candidats sélectionnés se verront remettre un dossier de consultation.Pour la suite de la consultation, la remise d'une offre électronique sur la plateforme de dématérialisation de l'OPPIC: https://www.marches-publics.gouv.fr, sera réservée aux seuls candidats ayant fait parvenir leur candidature au format électronique. L'attention des candidats est cependant attirée sur le fait qu'ils doivent utiliser le même mode de transmission pour l'ensemble des documents qu'ils transmettent au pouvoir adjudicateur (candidature puis offre) et ce sous peine de rejet de l'offre.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4199,21-48883,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4200,21-48884,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-14,,,False,False,False,False,True
4201,21-48885,2021-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4202,21-48887,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
4203,21-48889,2021-04-213018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4204,21-48890,21TA07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4205,21-48891,202102221406,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4206,21-48893,21CCAS01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4207,21-48895,20C5808L12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4208,21-48896,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4209,21-48898,2021MOE0023/BO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4210,21-48900,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4211,21-48902,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4212,21-48903,couv.st anne,,False,False,,,,,2021-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4213,21-48904,2021 008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4214,18-41721,Vidanges_ANC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4215,21-48906,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4216,21-48907,04-03-2021,,False,False,,,,Le dossier de consultation des entreprises est remis gratuitement à chaque candidat. Il est disponible sur le profil d'acheteur du Pouvoir adjudicateur à l'adresse électronique suivante : https://www.achatpublic.com/,2021-05-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,0.0,EUR,False,,False,,,,,False,False,False,False,False
4217,21-48908,21030C,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4218,21-48909,M21AC03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4219,21-48910,2021-16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4220,18-88440,,,False,False,,,"Les offres peuvent être transmises par lettre recommandée avec avis de réception ou déposées contre récépissé. Les plis porteront les mentions suivantes : ACQUISITION BALAYEUSE COMPACTE DE VOIRIE 5M3 - ne pas ouvrir et le nom de la société et seront adressés à l'adresse ci-dessous (adresse du service commun de la Commande Publique).Elles pourront également être transmises par voie électronique, à l'adresse suivante : http://marches.mairie-thionville.fr.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4221,21-48914,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4222,21-48916,PAU 21/12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4223,21-48917,2021-008-FCS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4224,21-48920,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4225,21-48923,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,True,False
4226,21-48925,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-14,,,False,False,False,True,False
4227,18-40835,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-13,,,False,False,False,False,True
4228,21-48927,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4229,20-52652,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4230,21-48934,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,Commune de Saint-André,,False,False,False,False,True
4231,21-48935,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4232,19-15693,M19FTV003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4233,21-48937,21S0114,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4234,21-48939,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4235,16-30192,2016-PS-004,,False,False,,,les offres seront remises selon les modalités inscrites dans le règlement de la consultation.,le dossier est téléchargeable sur la plateforme : https://marchespublics.landespublic.org,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4236,21-48941,CG_60_20210331W2_01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4237,21-48942,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-20,,,False,False,False,False,True
4238,21-48944,DFM-2021-01,,False,False,,,"Dépôt des offres par voie électronique obligatoire depuis l'adresse du profil acheteur du Conseil départemental du Val-De-Marne : http://www.valdemarne.fr/marches-publics ou en cliquant sur le lien URL suivant (site de Maximilien, la plate-forme des marchés publics franciliens), 94054 Créteil cedex ou depuis l'URL des adresses complémentaires.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4239,21-48945,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4240,21-48946,M.A.P.A. N°2021-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4241,20-59906,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2020-06-09,,,False,False,False,False,True
4242,21-48951,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4243,21-48952,,,False,False,,,Dépôt uniquement par voie électronique : http://www.achatpublic.com,Retrait des dossiers et dépôt des offres uniquement par voie dématérialisée à l'adresse : http://www.achatpublic.com Dossier gratuit,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4244,21-48954,2021-1839 R,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4245,17-127043,MPA-54-2017-012,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4246,21-48957,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4247,21-48958,2021-2004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4248,21-48959,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4249,21-48961,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
4250,21-48962,PA 424,,False,False,,,Aucune transmission par voie papier n'est autorisée pour cette consultation. Le pouvoir adjudicateur impose la transmission par voie électronique à l'adresse suivante : https://marchespublics-sdis77.safetender.com. Aucun autre mode de transmission n'est autorisé. L'attention des candidats est attirée sur le fait qu'ils sont invités à utiliser/communiquer une adresse électronique dévolue aux échanges (communications/notifications) qui auront lieu dans le cadre de la présente consultation. Le candidat est seul responsable de la validité de l'adresse électronique renseignée.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4251,21-48963,21065MG00P00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4252,21-48964,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,False,True
4253,21-48965,2021-05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4254,21-48966,2021-1894,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4255,21-48969,DAF_2021_000173,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4256,21-48970,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,,,False,False,False,False,True
4257,21-48971,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4258,21-48972,062020,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4259,21-48974,SIAEP 2022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4260,21-48975,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,False,True
4261,21-48976,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-17,,,False,False,False,False,True
4262,21-48979,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4263,21-48980,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4264,21-48981,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-19,,,False,False,False,True,False
4265,21-48982,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4266,21-48983,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
4267,21-48984,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,séance non publique,False,,2021-05-19,,,False,False,False,False,True
4268,21-48987,721069,,False,False,,,,Le dossier est téléchargeable sur le site de la plateforme PLACE : www.marches-publics.gouv.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4269,21-48989,CHBA_SALLE_NATURE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4270,21-48990,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4271,21-48991,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4272,21-48994,GED-NUMERISATION,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4273,21-48995,2021CCIVARFORMATIONSFIBRE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4274,21-48997,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4275,21-48998,CR2021-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4276,21-49000,21SEF1/153,,False,False,,,les plis doivent être remis de façon dématérialisée sur le profil acheteur de la SEMITAN http://marchespublics.semitan.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4277,21-49002,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4278,21-49003,02885TX,,False,False,,,,"Le pouvoir adjudicateur informe les candidats que le dossier de consultation des entreprises est dématérialisé. Il ne pourra en aucun cas être remis sur support papier ou sur support physique électronique.Les candidats téléchargeront les documents dématérialisés du dossier de consultation des entreprises, documents et renseignements complémentaires ainsi que l'avis d'appel public à la concurrence via le profil d'acheteur https://www.achatpublic.com.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4279,21-49004,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-05-18,,,False,False,False,False,True
4280,21-49006,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-06-03,,,False,False,False,False,True
4281,21-49012,2021-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4282,21-49014,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
