,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
3670,21-90887,Aucun cautionnement n'est exigé,"Conformément à l'article L. 2192-10 du Code de la Commande Publique, le délai global de paiement, ne pourra excéder 30 jours.Le paiement des prestations commandées peut avoir lieu après le terme du marché, lorsque le bon de commande a été émis avant cette date butoir.Le paiement s'effectuera suivant les règles de la comptabilité publique selon la réglementation en vigueur. Le comptable assignataire des paiements est Monsieur le Trésorier Principal du Havre Municipale.Dans tous les cas la facturation demeure gratuite. De même aucun minimum de commande ni de facturation ne pourra être imposé par le titulaire.Le défaut de paiement dans les délais prévus selon les dispositions de l'article L. 2192-13 du Code de la Commande Publique fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément au Décret no 2013-269 du 29 mars 2013, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.",Aucune forme de groupement n'est exigée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3671,21-90889,,Le règlement des dépenses se fera par virement bancaire sur les fonds propres de la ville dans le délai de 30 jours prévu à l'article R.2192-10 du code de la commande publique,"Aucune forme particulière de groupement n'est imposée après attribution. En cas d'attribution du contrat à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du contrat, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du code de la commande publique. L'Acheteur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R.2142-21 1° du code de la commande publique. L'Acheteur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R.2142-21 2° du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3672,21-90890,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3673,21-90891,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3674,21-90894,,Financement sur fonds propres et paiement à 45 jours,"Le marché pourra être attribué à une société individuelle ou à un groupement solidaire ou conjoint. Chaque candidat désignera un mandataire dès la candidature, ayant pouvoir de le représenter et de l'engager.Pour des raisons de bonne exécution, dans les conditions prévues à l'article R. 2142-24 du code de la commande publique, au cas où la SFTRF attribuerait le marché à un groupement conjoint, elle exigera conformément à l'article R. 2142-3 du code de la commande publique que le mandataire de ce groupement conjoint soit solidaire, pour l'exécution du marché, de chacun des membres du groupement.Une entreprise ne pourra pas se présenter à la fois :1° En qualité de candidat individuel et de membre d'un ou plusieurs groupements ;2° En qualité de membre de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3675,21-90896,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3676,21-90897,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3677,21-90898,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3678,21-90899,,,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3679,21-90900,,,Aucune forme de groupement n'est imposée à l'attributaire,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Le présent marché est financé par subvention et sur le budget communal 2021",False,True,False,CF_NIV_SUIV,['FR'],
3680,21-90901,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3681,21-90903,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3682,21-90904,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3683,21-90905,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix unitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
3684,21-90906,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3685,21-90907,,le financement est assuré sur les Ressources propres du DépartementVirement bancaire (Mandat administratif).,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3686,21-90908,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3687,21-90913,"Conformément aux articles L2391-7 et R2391-21 à 2391-24 du code de la commande publique, le marché peut prévoir une retenue de garantie.",Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum en application des dispositions de l'article R 2392-10 du code de la commande publique.Le financement est assuré exclusivement par les ressources budgétaires de l'Etat.La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.En application de l'article R2342-12 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.En cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprise solidaire.Pour l'exécution de l'accord-cadre et du marché subséquent, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles. - La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,"Conformément aux articles R 2332-8 et R 2351-14 du code de la commande publique, les documents de la consultation comporteront des exigences relatives à la sécurité des informations.Conformément aux dispositions de l'article 5.3.2 de l'instruction générale interministérielle no1300 sur la protection du secret de la défense nationale (arrêté du 13 novembre 2020), l'exécution du marché relève des contrats sensibles. Ainsi :- les personnes morales admises à soumissionner peuvent faire l'objet d'une enquête administrative à la demande de l'autorité contractante ;- les personnes physiques devant effectivement exécuter les prestations doivent faire l'objet d'une enquête administrative de sécurité préalablement au début d'exécution des prestations du marché et d'une autorisation administrative délivrée pour chaque exécutant par l'officier de sécurité responsable de la zone. De même, chaque personne physique devant intervenir devra au préalable fournir à l'administration une déclaration individuelle attestant notamment qu'elle a pris connaissance des dispositions des articles 413-9 à 413-12 du code pénal.",False,False,False,CF_NIV_SUIV,['FR'],
3688,21-90921,,,,False,False,,False,True,True,CF_NIV_SUIV,,
3689,21-90937,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3690,21-90939,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3691,21-90964,,Les prestations seront financées selon les modalités suivantes : sur fonds propresLes sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) de l'accord-cadre seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois, en cas de groupement d'opérateurs économiques, la forme souhaitée mais non imposée par le pouvoir adjudicateur, est un groupement conjoint avec mandataire solidaire ou un groupement solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.Certificats de qualifications et/ou de qualité demandés aux candidats :L'équipe devra comprendre :-un écologue -un paysagiste DPLG.La preuve doit être fournie par le candidat et peut se faire par tous moyens.Chacun des certificats précités pourra faire l'objet d'équivalence. Les entreprises étrangères pourront quant à elles fournir ceux délivrés par les organismes de leur état d'origine.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3692,21-90966,"Une retenue de garantie de 3 % pour les TPE/PME ou 5 % pour les autres opérateurs économiques, du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande.En cas de demande de versement d'avance, le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à premièredemande à concurrence de 100,0 % du montant de l'avance. la caution personnelle et solidaire n'est pas autorisée.","Les prestations seront financées en investissement, sur le budget annexe (transports urbains) de Limoges Métropole et rémunérées selon les prescriptions du C.C.A.P. et en application du décret nº 2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique ainsi que des articles R. 2191-3 à R. 2191-63 du Code de la commande publique.","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
3693,21-90969,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3694,21-90972,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3695,21-90973,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3696,21-90974,,,"La forme du groupement n'est pas imposée.En cas de groupement conjoint, le mandataire est solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard de le maître de l'ouvrage",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3697,21-90979,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3698,21-90982,Il est prévu une garantie à première demande.,"Paiement sur acomptes mensuels, Prix fermes actualisables, Avance de 30 %.Le délai global de paiement est de 30 jours maximum. Le mode de règlement sera le virement par mandat administratif.Le financement est assuré exclusivement par des ressources budgétaires de l'Etat.","Le marché sera passé avec un entrepreneur unique ou avec un groupement dont la forme est laissée librement au choix des candidats mais dont le mandataire sera obligatoirement solidaire de chacun des membres de ce groupement. Si les candidats se présentent en groupement conjoint, ils devront impérativement proposer une répartition des prestations entre cotraitants.",False,False,"Conformément à l'article R.2142-27du code de la commande publique, les travaux sur l'alimentation électrique à réaliser dans le cadre de la partie technique 3 sont considérés comme des tâches essentielles et seront obligatoirement effectués par l'un des membres du groupement.Ces travaux concernent plus précisément les travaux de génie civil pour l'acheminement du câble d'alimentation du poste jusqu'au coffret électrique du quai.",False,True,False,CF_NIV_SUIV,,
