,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
7281,21-98541,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7282,21-98544,,"Les services, objets du présent marché seront rémunérés dans les conditions fixées par les règles de la comptabilité publique et financées selon les modalités suivantes:-délai global de paiement à 30 jours par virement administratif sur le budget voté par l'acheteur;-ressources propres;-prix révisables annuellement;-intérêt moratoires au taux de refinancement de la BCE majoré de 8 points en cas de retard de paiement;-versement d'une indemnité de 40euro(s) en cas de retard de paiement;-application des articles R2191-20 à R2191-63 du code de la Commande publique.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7283,21-98545,,,groupement solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7284,21-98546,,financement sur les crédits budgétaires (autofinancement et emprunts) du SDMIS du Rhône.Le mode de règlement est le virement administratif.,Voir ARTICLE 4 du règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7285,21-98548,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7286,21-98550,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7287,21-98552,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7288,21-98554,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix actualisables. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7289,21-98558,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7290,21-98560,"Retenue de garantie de 5 %, qui peut être remplacée par une garantie à première demande ou par une caution personnelle et solidaire. Aucune garantie financière prévue en contrepartie du versement de l'avance","Prestations réglées par des prix forfaitaire, fermes et non actualisables. Avance de 5% accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Les dépenses effectuées au titre du présent marché seront imputées sur le Budget de L'Office du Tourisme Communautaire de Perpignan Méditerranée Tourisme",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7291,21-98561,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7292,21-98562,,,,False,True,,False,False,False,CF_NIV_SUIV,,
7293,21-98563,Aucune clause de garantie financière prévue.Aucune avance prévue,"Les prestations sont réglées par des prix unitaires et forfaitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Financement par budget départemental, ressources propres",Il est interdit de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.Aucune forme de groupement n'est imposée à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7294,21-98564,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7295,21-98565,,Le mode de réglement choisi par l'administration est le virement. Le délai de paiement est de 30 jours à réception de la facture,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7296,21-98566,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7297,21-98567,,- Modalités essentielles de financement et de paiement : Ressources propres ; budget principal de la Ville de Lyon.Les prix sont Révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : Une avance sera versée dans les conditions de la réglementation en vigueur et de l'acte d'engagement.- Délai global de paiement : le délai de paiement est de 30 jours. Paiement par mandat administratif- Comptable assignataire : DC - CONSTRUCTION,"L'offre sera présentée par un seul candidat ou par un groupement.La forme souhaitée de ce groupement par la Ville de Lyon est un groupement conjoint avec solidarité du mandataire.Si le groupement attributaire du marché est d'une forme différente, il devra assurer sa transformation pour se conformer aux souhaits indiqués ci-dessus.La forme de groupement conjoint avec solidarité du mandataire se justifie par la diversité des compétences demandées et des missions exigées qui restent très spécialisées. Chacun des cotraitants, doit se trouver ainsi engagé que pour la partie du marché qu'il exécute. La responsabilité du mandataire permet de garantir la bonne exécution de la globalité de la mission et ainsi en cas de défaillance d'un cotraitant, proposer au maître d'ouvrage les solutions pour y remédier.Le mandataire sera obligatoirement un ' bureau d'études froid '.La composition d'un groupement ne pourra être modifiée au cours de la consultation sauf dans les conditions prévues par le Code de la commande publique",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7298,21-98568,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7299,21-98569,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7300,21-98570,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.La consultation comporte des conditions d'exécution à caractère social détaillées au cahier des charges.Fonds publics/Ressources propres",False,True,False,CF_NIV_SUIV,['FR'],
7301,21-98571,,,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Le maître d'ouvrage ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement afin de garantir le maître de l'ouvrage sur la cohérence des études et la fiabilité des résultats.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements. Il est rappelé que tout candidat doit fournir un engagement écrit des opérateurs économiques (co-traitants et sous-traitants) sur lesquels il s'appuie pour justifier de leurs compétences",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7302,21-98572,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
7303,21-98573,Aucun cautionnement ni aucune garantie financière ne seront exigés dans le cadre de cette consultation,Ressources propres du Département,L'acheteur ne souhaite imposer aucune forme juridique de groupement dans le cadre de cette consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7304,21-98574,,"- Modalités essentielles de financement et de paiement: Les prestations, objet de la présente consultation, seront rémunérées dans les conditions fixées par les règles de comptabilité publique et financées selon les modalités suivantes :budget principal de la Ville de Lyon et ressources extérieures.Les prix sont Révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Trésorier municipal de Lyon",Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7305,21-98588,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7306,21-98591,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7307,21-98592,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7308,21-98594,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7309,21-98595,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7310,21-98597,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7311,21-98599,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7312,21-98601,,Avance selon article L. 2191-2 du code de la Commande PubliqueModalités de paiement : mandat administratifDélais de paiement fixés par voie réglementaireModalités de financement : ressources propres,Groupement conjoint ou solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7313,21-98606,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7314,21-98611,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7315,21-98613,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7316,21-98622,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7317,21-98626,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7318,21-98627,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7319,21-98628,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
7320,21-98629,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7321,21-98630,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7322,21-98633,"Aucune clause de garantie financière ne sera appliquée.Une avance est accordée au titulaire lorsque le montant initial du marché est supérieur à 50 000 euro HT et dans la mesure où le délai d'exécution est supérieur à 2 mois, sauf indication contraire de l'acte d'engagement.Le montant de l'avance est fixé à 5,0 % du montant initial, toutes taxes comprises, du marché, si sa durée est inférieure ou égale à douze mois ; si cette durée est supérieure à douze mois, l'avance est égale à 5,0 % d'une somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois.Le montant de l'avance ne peut être affecté par la mise en oeuvre d'une clause de variation de prix.Le remboursement de l'avance commence lorsque le montant des prestations exécutées par le titulaire atteint ou dépasse 65,0 % du montant initial du marché. Il doit être terminé lorsque ledit montant atteint 80,0 %.Ce remboursement s'effectue par précompte sur les sommes dues ultérieurement au titulaire à titre d'acompte ou de solde.Une avance peut être versée, sur leur demande, aux sous-traitants bénéficiaires du paiement direct suivant les mêmes dispositions que celles applicables au titulaire du marché, avec les particularités détaillées aux articles R. 2191-6, R. 2193-10 et R. 2193-17 à R. 2193-21 du Code de la commande publique.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.",Les modalités de règlement des comptes sont définies dans les conditions de l'article 11 du CCAG-FCS.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7323,21-98634,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7324,21-98635,"il ne sera pas accepté de caution personnelle et solidaire.Dans le cadre de l'exécution du marché (pour chaque lot), il sera demandé une garantie à première demande conformément aux articles R.2191-36 du Code de la commande publique, d'un montant de 5% du montant initial du marché augmenté, le cas échéant, du montant",avance : l'avance de 5% est calculéepour les marchés supérieurs à 50 000 euros (H.T.) et dont le délai d'exécution est supérieur à 2 mois.Mode de règlement : virement bancaire suivant les règles applicables à la SAS. Délai global maximum de paiement : trente (30) jours calendaires à compter de la date de réception de la facture dans les services de la sem Energies en Finistère (gestionnaire des factures de laSas),Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,True,True,CF_NIV_SUIV,,
