,BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
4143,21-136568,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4144,21-136569,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4145,21-136571,2100741,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4146,21-136574,2021_RF_014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4147,21-136575,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4148,21-136576,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date d'ouverture des offres est une date prévisionnelle,False,,2021-11-25 00:00:00,,,False,False,False,False,True
4149,21-136578,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4150,21-136579,2021/011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4151,21-136580,21-44,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4152,21-136582,2021-023,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4153,21-136584,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
4154,21-136586,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Séance non publique,False,,2021-11-18 00:00:00,Hôtel de Ville de la Commune de Sainte-Marie,,False,False,False,True,False
4155,21-136588,2021_03310,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4156,21-136589,CAMPS-ACCUEIL.ETANG,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4157,21-136590,MAPA Sobriété foncière,,False,False,,,Cette consultation utilise le mode DUME pour le dépôt des dossiers de candidatures (Cf. le règlement de consultation)Important : les réponses s'effectuent OBLIGATOIREMENT par voie électronique (pas de dépôt papier autorisé)sur la plateforme https://emarches.dracenie.comLes offres devront obligatoirement être libellées en euros ; les offres et tout autre document seront rédigés en français ou obligatoirement traduits en français s'ils émanent d'un soumissionnaire étranger conformément aux dispositions de l'article R.2151-12 du CCP.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4158,21-136591,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
4159,21-136592,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
4160,21-136593,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4161,21-136594,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,True,False
4162,21-136595,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
4163,21-136596,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-18 00:00:00,,,False,False,False,False,True
4164,21-136597,1080/sp,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4165,21-136598,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4166,21-136600,202125,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4167,21-136601,,,False,False,,,,Dossier de consultation téléchargeable gratuitement à partir du profil d'acheteur.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4168,21-136602,MAR22-03,,False,False,,,cf Règlement de la consultation noMAR22 03,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4169,21-136604,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4170,21-136605,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4171,21-136606,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4172,21-136607,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4173,21-136610,21SP1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4174,21-136611,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,Argeles-Gazost,,False,False,False,False,True
4175,21-136612,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-18 00:00:00,Ville de Cannes,,False,False,False,False,True
4176,21-136613,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,Mairie de la Hague,,False,False,False,False,True
4177,21-136614,2021M0270,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4178,21-136615,DST2021_10,,False,False,,,,,2021-10-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-10-29 00:00:00,Hôtel de Ville,,False,False,False,False,False
4179,21-136616,,,True,False,70 000 euros Ht maximum,"Une prime sera attribuée dans les conditions fixées au règlement de la consultation. Le montant de la prime sera de 70 000 euros Ht maximum (y compris fourniture d'une maquette numérique). Pour le titulaire du futur marché de maîtrise d'oeuvre, ce montant constituera la première situation de son marché",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4180,21-136617,2021DGQV0097,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4181,21-136618,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,,,False,False,False,False,True
4182,21-136626,,,False,False,,,"La transmission des candidatures et des offres des entreprises est réalisée obligatoirement par voie électronique à l'adresse suivante : https://marchespublics-maineetloire.safetender.com.Par conséquent, la transmission par voie papier ou sur un support physique électronique (CD ROM, clé USB...) n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4183,21-136627,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Monsieur le Président de la Communauté de communes du Pays Sostranien,False,,2021-11-09 00:00:00,10 rue Joliot Curie 23 300 LA SOUTERRAINE,,False,False,False,True,False
4184,21-136629,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4185,21-136631,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4186,21-136633,2100015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4187,21-136634,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4188,21-136637,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
4189,21-136638,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
4190,21-136639,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-02 00:00:00,,,False,False,False,False,True
4191,21-136640,2021-DAP60,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4192,21-136641,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance douverture nest pas publique.,False,,2021-12-01 00:00:00,Beauvais,,False,False,False,False,True
4193,21-136642,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4194,21-136643,12006 MOE AGO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4195,21-136644,HMN210004FRN,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4196,21-136645,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
4197,21-136646,MAPA/2021/032,,False,False,,,,"Le dossier de consultation est téléchargeable gratuitement et en accès libre et non restreint sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://www.achatpublic.com/",2021-11-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,0.0,EUR,False,,False,,,,,False,False,False,False,False
4198,21-136647,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4199,21-136648,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-19 00:00:00,SRPI ANTILLY-BARGNY-BETZ - 3 RUE DE LA LIBERATION 60620 BETZ,,False,False,False,False,True
4200,21-136649,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
4201,21-136650,,,True,False,"10000 euros maximum aux 3 candidats retenus,","10 000 euros si remise d'une esquisse dans le délai imparti, correspondant au programme (sur proposition du jury). Avance pour le lauréat, paiement aux autres candidats le cas échéant selon RC.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4202,21-136651,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,False,True
4203,21-136652,2019_30803_0030,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4204,21-136653,2021 153,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4205,21-136655,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
4206,21-136656,21AF-SPSVS-1536-U,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-09 00:00:00,,,False,False,False,False,False
4207,21-136657,2021TIC08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4208,21-136658,21FT04TRX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4209,21-136659,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-12 00:00:00,,,False,False,False,False,True
4210,21-136661,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4211,21-136663,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4212,21-136664,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4213,21-136666,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4214,21-136669,3111.00 Travaux Bertry,,False,False,,,La transmission des candidatures et des offres sera faite uniquement par voie électronique,Voir rubrique renseignements complémentaire,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4215,21-136675,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4216,21-136676,2021772L001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4217,21-136678,2021-03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4218,21-136679,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Ouverture non publique,False,,2021-11-15 00:00:00,,,False,False,False,True,False
4219,21-136680,2022 - DENREES,,False,False,,,"Les offres doivent être déposées avant les dates et heures limites indiquées en page de garde, de manière électronique sur le profil d'acheteur",Le DCE est téléchargeable gratuitement sur achatpublic.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4220,21-136681,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
4221,21-136683,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,False,True
4222,21-136684,2021/023,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4223,21-136685,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,False,True
4224,21-136686,2021-10-12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4225,21-136687,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
4226,21-136689,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,False,True
4227,21-136690,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-12 00:00:00,,,False,False,False,True,False
4228,21-136691,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,True,False
4229,21-136692,2021-125,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4230,21-136694,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Louverture nest pas publique.,False,,2021-11-22 00:00:00,,,False,False,False,False,True
4231,21-136695,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,membres de la commission d'appel d'offres et le cas échéant les personnes convoquées par la présidente de la commission d'appel d'offres en raison de leur compétence dans la matière objet de l'appel d'offres. La date et l'heure de la commission d'appel d'offres sont indiquées à titre prévisionnelle,False,,2021-11-29 00:00:00,smtd- 395 bd pasteur - 59287 Guesnain,,False,False,False,False,True
4232,21-136696,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-18 00:00:00,,,False,False,False,False,True
4233,21-136697,PA2112,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4234,21-136698,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4235,21-136699,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-12 00:00:00,Caen,,False,False,False,False,True
4236,21-136701,FS 21/22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4237,21-136702,2021-MOE-CCVG-0013,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4238,21-136703,2021115,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4239,21-136704,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,False,True
4240,21-136707,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4241,21-136709,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-13 00:00:00,,,False,False,False,False,True
4242,21-136710,870/2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4243,21-136711,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,Direction de la commande publique à Antibes,,False,False,False,False,True
4244,21-136712,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4245,21-136715,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Elle nest pas publique,False,,2021-11-24 00:00:00,Beauvais,,False,False,False,False,True
4246,21-136717,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,True,False
4247,21-136719,2021AN-16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4248,21-136720,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-17 00:00:00,,,False,False,False,False,True
4249,21-136725,2021A025,,False,False,,,Les offres seront remises exclusivement sur PLACE.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4250,21-136730,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4251,21-136731,ENT2101,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4252,21-136733,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4253,21-136734,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4254,21-136735,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4255,21-136736,21-24-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4256,21-136737,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4257,21-136741,2021-356-DPI,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4258,21-136745,SNIA_BM-LYO_MAPA_21-051,,False,False,,,"Le dossier de consultation des entreprises est mis à la disposition des candidats sur la plateforme de dématérialisation (http://www.marches-publics.gouv.fr), sous la référence publique "" SNIA_BM-LYO_MAPA_21-051"".Les candidats prendront le soin de laisser leurs coordonnées afin de recevoir les éventuels modificatifs.La transmission des réponses à la présente consultation se fera par voie électronique. La remise d'une copie de sauvegarde sur support papier ou sur support physique électronique est possible. La copie de sauvegarde sera transmise sous pli cacheté portant les mentions "" copie de sauvegarde pour : "" (indiquer l'objet de la consultation) "" et "" NE PAS OUVRIR AVANT LA SEANCE PREVUE A CET EFFET "".Elle pourra être déposée contre récépissé au : (indiquer l'adresse de dépôt)(bureaux ouverts du Lundi au Vendredi de 9h00 à 12h00 et de 14h00 à 16h00, 15h30 le vendredi) ou envoyée par voie postale sous pli recommandé avec accusé de réception et être parvenues AVANT LA DATE ET L'HEURE FIXEES CI-DESSUS.  Copie de sauvegarde pour : Changement des menuiseries des villas à St Étienne de St Geoirs DGAC - SNIA210 rue d'Allemagne69125 LYON SAINT-EXUPÉRY AÉROPORTNom du candidat ou des membres du groupement candidat(*) :"" NE PAS OUVRIR """,gratuit,2021-11-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4259,21-136746,DRFIP69-HUISSIER-PCA-2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4260,21-136748,2021-29,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4261,21-136749,F_M41_2021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
4262,21-136751,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4263,21-136752,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
4264,21-136753,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-22 00:00:00,"Chambre d'agriculture de Meurthe et Moselle, 5 rue de la Vologne Bâtiment A, 54520 LAXOU",,False,False,False,False,True
4265,21-136754,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
4266,21-136755,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-26 00:00:00,,,False,False,False,False,True
4267,21-136756,,,True,False,"Une prime est versée, sur proposition du jury, à chacun des candidats admis à participer au concours. Son montant est de 34 000 euro(s) HT, panneaux inclus.","Dans le cas où le jury aura estimé que les prestations sont incomplètes, le maître d'ouvrage se réserve la possibilité de réduire l'indemnité. Le montant de l'indemnité sera alors apprécié proportionnellement aux prestations effectuées. Dans le cas de l'exclusion du candidat, le maître d'ouvrage ne versera pas d'indemnité. La rémunération de l'attributaire tient compte de la prime qu'il a reçue pour sa participation au concours.",,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
