,BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
5742,21-79822,Ville de Nogent sur Marne,None,,M. LE MAIRE,FR107,Place Roland Nungesser,94130,Nogent Sur Marne,,(+33) 1-43-24-63-60,,(+33) 1-43-24-63-60,marches@ville-nogentsurmarne.fr,https://ville-nogentsurmarne.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_jjEAMqFTTN,,True,False,,False,True
5743,21-79823,Mairie de Viarmes,None,"M. LAPLANCHE Maxime, Mairie de Viarmes",,,Hôtel de Ville - Place Pierre Salvi,95270,Viarmes,,,,,,,,,,,,False,False,,False,False
5744,21-79824,OPH de Coulommiers,2021-14,,,FR102,13 Allée de La Rotonde,77120,Coulommiers,,(+33) 1-64-03-89-34,,,marches@ophcoulommiers.fr,http://oph-coulommiers.e-marchespublics.com,http://oph-coulommiers.e-marchespublics.com,,,http://oph-coulommiers.e-marchespublics.com,,False,True,,False,True
5745,21-79825,C.A.F. du Gard,None,,,FRJ,,30922,Nîmes,,,,,gestion-des-achats.cafnimes@caf.cnafmail.fr,http://www.meoss.achatpublic.com,,,,,,False,True,,False,True
5746,21-79826,Mairie de WASSELONNE,None,,,FRF11,7 Place du Général Leclerc - BP 14,67318,WASSELONNE,,(+33) 3-88-59-12-12,,(+33) 3-88-59-12-22,mairie@wasselonne.org,https://www.wasselonne.fr/,https://alsacemarchespublics.eu,,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=527173&orgAcronyme=a5u,https://alsacemarchespublics.eu/,,False,True,,False,True
5747,21-79827,SPIC - ARENA LOIRE TRELAZE,None,,,FRG02,131 rue Ferdinand Vest,49800,Trélazé,,(+33) 2-72-79-80-00,,,marches.publics@mairie-trelaze.fr,https://arenaloiretrelaze.fr/,http://www.marches-securises.fr,,,,,False,True,,False,True
5748,21-79828,DIRECTION DEPARTEMENTALE TERRITOIRES,None,,ME ARTAUD SYLVIE,FRJ24,19 place de l'ancien foirail,32000,Auch,,(+33) 5-62-61-44-30,,,sylvie.artaud@gers.gouv.fr,https://www.gers.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=776333&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/,,False,True,,False,True
5749,21-79829,L'INSTITUT AGRO,None,"Mme BENHAMED Naoual, Service achats et marchés",Mme Naoual BENHAMED,,42 rue Scheffer,75016,Paris,,,,,naoual.benhamed@supagro.fr,http://www.Montpellier-supagro.fr,http://Www.marches-publics.gouv.fr,,,,,False,False,,False,False
5750,21-79830,Cons. Départ. des Hauts-de-Seine,22920050600611,,,FR105,57 rue des longues raies,92000,Nanterre,,,,,adarricau@hauts-de-seine.fr,http://www.hauts-de-seine.fr/commande-publique,https://marches.maximilien.fr/,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,https://marches.maximilien.fr/,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Le présent appel d'offres ouvert est passé en groupement de commandes avec le Département des Yvelines.</LOI_COMPTE_AUTRE_PAYS>",False,True
5751,21-79831,Commune de Felletin,None, CADENEL Chrystel,,,12 place Charles De Gaulle,23500,Felletin,,05-55-66-51-11,,,dgs@felletin.fr,https://www.felletin.fr,https://www.felletin.fr,,,,,False,False,,False,False
5752,21-79832,Ville d'Issoire,None,Lionel Pueyo,,,"Direction des services techniques, 2 rue Eugène Gauttier, B.P.2",63501,Issoire cédex,,04-73-89-03-54,,,,http://www.issoire.fr,http://www.marches-publics.info,,,,,False,False,,False,False
5753,21-79833,Commune de Rueil-Malmaison,None,"Mme LEPELLETIER-BEAUFOND Ève, Juriste Contrats publics",,,13 boulevard Foch,92501,Rueil-malmaison,,01-47-32-67-71,,,eve.lepelletier-beaufond@mairie-rueilmalmaison.fr,https://www.villederueil.fr/fr/votre-mairie/marches-publics,https://marches.maximilien.fr,,,,,False,False,,False,False
5754,21-79834,Commune de Ballancourt-sur-Essonne,None,"M. LE MAIRE, Maire",,,"2, de la mairie",91610,Ballancourt sur Essonne,,01-64-93-73-73,,,servicejuridique@mairie-ballancourt.fr,,http://www.klekoon.com,,,,,False,False,,False,False
5755,21-79835,CHU DE TOULOUSE,None,,,FRJ23,,None,TOULOUSE,,,,,coop-ccj@chu-toulouse.fr,http://www.chu-toulouse.fr,,,,,,False,True,,False,True
5756,21-79836,Ville de Longuenesse,None,M. COUPEZ Christian,,,13 rue Joliot Curie - BP 10069,62219,LONGUENESSE CEDEX,,03-21-12-23-00,,03-21-98-50-89,mairie@ville-longuenesse.fr,http://www.ville-longuenesse.fr,http://www.klekoon.com,,,,,False,False,,False,False
5757,21-79837,Société d'Aménagement du Finistère,None,Mme LE GLEAU Marilyne,,,4 rue du 19 mars 1962,29018,Quimper cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
5758,21-79838,Cté de Cnes de la Côte d'Albatre,None,"M. LHEUREUX Jérôme, Président",Service des Marchés Publics,,"48bis, route de Veulettes",76450,Cany barville,,02-35-57-95-27,,,marches.publics@cote-albatre.com,http://www.cote-albatre.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
5759,21-79839,COMMUNE DE PONTIVY,None," LE STRAT ou son représentant Christine, Maire",,,"8, rue François Mitterrand",56300,Pontivy Cedex,,(+33) 2-97-25-00-33,,(+33) 2-97-27-87-09,marchespublics@pontivy-communaute.bzh,https://www.pontivy.fr/,https://marches.megalisbretagne.org/,,,,,False,False,,False,False
5760,21-79840,Département de Mayotte,None, Direction des achats et de la commande publique,,,"8 Rue de la Pompe-Immeuble Baninga BP 101,",97645,Mamoudzou Cedex,,(+33) 2-69-66-10-00,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
5761,21-79841,Cté de communes Vallée de l'Hérault,None,"M. Jean François SOTO, Président",,,2 parc d'activités de Camalcé,34150,Gignac,,,,,marches@cc-vallee-herault.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
5762,21-79842,Ville de Béziers,None,"M. Ménard Robert, Maire",,,Place Gabriel Péri CS 60715,34508,Béziers cedex,,04-67-36-71-60,,04-67-36-73-79,marches@beziers.fr,https://beziers.achatpublic.com,https://beziers.achatpublic.com,,,,,False,False,,False,False
5763,21-79843,AGENCE REGIONALE DE SANTE GRAND EST,None,"Mme PEQUIGNOT Sarah, ARS GRAND EST",,,3 Boulevard Joffre,54036,Nancy cedex,,03-83-39-30-30,,,,https://www.grand-est.ars.sante.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
5764,21-79844,Ville de La Teste de Buch,None,,,FRI12,1 esplanade Edmond Doré,33260,La Teste de Buch,,(+33) 5-56-22-35-00,,,marches-publics@latestedebuch.fr,http://www.latestedebuch.fr/,http://latestedebuch.e-marchespublics.com,,http://latestedebuch.e-marchespublics.com,http://latestedebuch.e-marchespublics.com,,False,True,,False,True
5765,21-79846,Eurométropole de Strasbourg,None, Madame la Présidente de l'Eurométropole de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
5766,21-79847,Mairie du Tampon,21974022200019,,,FRY4,256 Rue Hubert Delisle,97430,Le Tampon,,,,,correspondre@aws-france.com,https://agysoft.marches-publics.info,https://agysoft.marches-publics.info,,https://agysoft.marches-publics.info,https://agysoft.marches-publics.info,,False,True,,False,True
5767,21-79848,Perpignan Méditerranée Communauté,20002718300017,,,FRJ15,11 Boulevard Saint Assiscle,66006,Perpignan,,(+33) 4-68-08-60-00,,(+33) 4-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.org,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
5768,21-79849,Département de l'Oise,None,,,FRE22,"Direction Générale Adjointe Finances et Modernisation, Direction de la Commande Publique, Centre administratif François Bénard, Avenue de l'Europe, 1 rue Cambry",60000,Beauvais,,(+33) 3-44-06-60-92,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,https://www.marches-securises.fr/perso/cg60/,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
5769,21-79850,CNFPT,None,"Mme WIRRMANN-CAMBOULIVES Fanny, Directrice",,,95 rue Brumaire,34000,MONTPELLIER,,,,,,http://www.cnfpt.fr,https://www.marches-publics.info,,,,,False,False,,False,False
5770,21-79851,CNFPT,18001404502245,,,FR101,"80 rue de Reuilly, Cs 41232",75578,Paris,,(+33) 1-55-27-44-00,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
5771,21-79852,COM DE COMMUNES BERRY LOIRE PUISAYE,20006827800015,,,FRB06,"42, rue des Prés Gris",45250,Briare,,(+33) 2-38-37-03-84,,(+33) 2-38-31-26-11,contact@cc-berryloirepuisaye.fr,http://www.cc-berryloirepuisaye.fr/,http://marches-publics.loiret.com,,http://marches-publics.loiret.com,http://marches-publics.loiret.com,,False,True,,False,True
5772,21-79853,S.A.3.M.,None,"M. TURRIES Didier, Responsable d'opération",,,Immeuble Etoile Richter - 45 place Ernest Granier - CS 29502,34960,Montpellier,,04-67-63-76-32,,,didier.turries@serm-montpellier.fr,http://serm-montpellier.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021__Io047Z5Kl,,,,,False,False,,False,False
5773,21-79854,DEPARTEMENT DU CALVADOS,None, Anne-Sophie STICKER,,,9 rue Saint-Laurent,14000,Caen,,(+33) 2-31-57-12-47,,,anne-sophie.sticker@calvados.fr,https://www.calvados.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
5774,21-79855,GCS Achats du Centre,None,Cellule Administrative du GCS Achats du Centre,,,Au Centre Hospitalier Simone Veil de BloisMail Pierre Chalot,41016,Blois cedex,,,,,,,https://www.marches-publics.info/,,,,,False,False,,False,False
5775,21-79856,Métropole de Lyon,None,,DRUE DAAF service marchés unité DMOU (cl/la),FRK26,20 rue du Lac CS 33569,69505,Lyon,,,,,marches-urba@grandlyon.com,http://marchespublics.grandlyon.com,,,,,,False,True,,False,True
5776,21-79857,MAIRIE DE LAFARE,None," SOARD Philippe, Le Maire",,,"1 Allée du Grand Jardin, 1 Allée du Grand Jardin",84190,LAFARE,,,,,mairie.lafare@gmail.com,,,,,,,False,False,,False,False
5777,21-79858,DEPARTEMENT DE L ISERE,22380001200013,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,(+33) 4-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
5778,21-79859,DEPARTEMENT DE L ISERE,22380001200013,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,(+33) 4-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
5779,21-79860,COMMUNE DE THIZY LES BOURGS,None," SOTTON Martin, Maire",,,Château Moncorgé,69240,THIZY LES BOURGS,,04-74-64-05-29,,04-74-64-30-22,contact@thizylesbourgs.fr,http://www.thizylesbourgs.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
5780,21-79861,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,http://www.agglo-pau.fr/marches-publics.html,http://www.agglo-pau.fr/marches-publics.html,,False,True,,False,True
5781,21-79862,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
5782,21-79863,Ville de Passy,None," CASTERA Raphaël, le Maire",,,1 place de la mairie,74190,PASSY,,04-50-78-41-43,,04-50-78-43-21,c.gavard@mairie-passy.fr,http://www.ville-passy-mont-blanc.fr/,http://www.mp74.fr,,,,,False,False,,False,False
5783,21-79864,DEPARTEMENT DU LOT,None, Le Président,,,Avenue de l'Europe BP 291,46005,CAHORS,,05-65-53-40-00,,,cellule-marche@lot.fr,https://www.lot.fr,,,,,,False,False,,False,False
5784,21-79865,COMMUNAUTE D AGL DU PUY EN VELAY,20007341900083,,,FRK13,16 place de la Libération,43003,Le Puy-en-Velay,,,,,correspondre@aws-france.com,http://www.lepuyenvelay.fr,https://agysoft.marches-publics.info,,,,,False,True,,False,True
5785,21-79866,COMMUNE DE COGNIN,None," MORAT Franck, Maire",,,8 rue de l'Epine,73160,COGNIN,,04-79-69-80-00,,,servtech@cognin.fr,http://www.cognin.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
5786,21-79867,Ville de Dax,None,"M. DUBOIS Julien, Maire de Dax",,,Maire de DaxRue Saint PierreB.P. 50344,40107,Dax cedex,,05-47-55-80-80,,,commande.publique@grand-dax.fr,,http://marchespublics.landespublic.org,,,,,False,False,,False,False
5787,21-79869,DEPARTEMENT DE LA SEINE SAINT DENIS,22930008201453,,,FR106,"Hôtel du Département, 3 esplanade Jean Moulin",93000,Bobigny,,(+33) 1-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,,,,False,True,,False,True
5788,21-79870,DEPARTEMENT DE LA SAVOIE,22730001900014,,,FRK27,"Château des Ducs de Savoie, Cs 31802",73018,Chambery,,(+33) 4-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,True,,False,True
5789,21-79872,CROUS de Lille,18591150000014,,Direction de la Commande Publique,FRE1,74 rue de Cambrai - BP 50100,59017,Lille cedex,,(+33) 3-20-88-66-03,,,service.patrimoine.et.marches@crous-lille.fr,http://www.crous-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
5790,21-79873,CHU DUPUYTREN,None,"M. CH ESQUIROL CH ESQUIROL, CHU de Limoges en tant qu'établissement support du GHT du Limousin",,,2 avenue Martin Luther King,87042,Limoges cedex,,,,05-55-05-60-87,,http://chu-limoges.fr,,,,,,False,False,,False,False
5791,21-79874,ville de Clichy-sous-bois,None,M.le maire,,,Place du 11 novembre 1918,93390,Clichy-sous-Bois,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_t3IZwaiT6G&v=1&selected=0,,,,,False,False,,False,False
5792,21-79876,Ville de vandoeuvre,None,Service des Marchés Publics,,,7 rue de Parme 54500 Vandoeuvre-lès-Nancy,54500,Vandoeuvre,,,,,van_serv_marc@vandoeuvre.fr,https://www.vandoeuvre.fr,,,,,,False,False,,False,False
5793,21-79877,REGIE T2C,None, le Directeur Général,,,"17, Boulevard Robert Schuman, CS 10009",63063,CLERMONT-FERRAND,,,,,marches.publics@t2c.fr,http://www.t2c.fr,http://www.t2c.fr,,,,,False,False,,False,False
5794,21-79878,Société Immobilière de Kourou (SIMKO),None,Monsieur le Directeur Général,,,"33, avenue Jean Jaurès - B.P. 812",97388,Kourou cedex,,(+33)05-94-32-10-34,,(+33)05-94-32-29-95,ma.jules@simko.fr,http://www.simko.fr,http://simko973.e-marchespublics.com,,,,,False,False,,False,False
5795,21-79879,COMMUNE LES PENNES MIRABEAU,None, M. le Maire,,,223 avenue François Mitterrand BP 28,13758,LES PENNES MIRABEAU,,09-69-36-24-12,,,marchespublics.technique@vlpm.com,http://www.pennes-mirabeau.org,http://agysoft.marches-publics.info,,,,,False,False,,False,False
5796,21-79880,Commune de LOCON,None,Audrey LAMBIN,,,"75, rue Louis Duquesne",62400,Locon,,03-21-68-69-66,,,audrey.lambin@ville-locon.fr,http://www.ville-locon.fr,http://marchespublics596280.fr,,,,,False,False,,False,False
5797,21-79881,GIE NOVEA,52530367300012,,,FRC21,6 Rue Louis Garnier,25000,Besancon,,,,,t.prost@gie-novea.com,http://gie-novea.com,http://www.marches-publics.info,,,,,False,True,,False,True
5798,21-79882,SDESM,None,,,FR102,1 RUE CLAUDE BERNARD,77000,La Rochette,,(+33) 1-64-87-08-22,,,marches.publics@sdesm.fr,http://www.sdesm.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
5799,21-79883,MEEDDM,None,,,FR10,21-23 rue miollis,75732,Paris cedex 15,,(+33) 1-40-61-80-80,,(+33) 1-40-61-80-00,bm.dcppa.sg.drieat-if@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=774931&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=774931&orgAcronyme=d4t,,False,True,,False,True
5800,21-79884,Syndicat des Eaux d'Ile-de-France,None,,Service des marchés publics,FR101,14 rue Saint Benoit,75006,Paris,,,,,sedif@sedif.com,https://www.sedif.com/,https://marches.maximilien.fr,,,,,False,True,,False,True
5801,21-79886,Mairie de Cerons,None,"M. D6G Admin, Mairie de Cerons",,,16b place Charles de Gaulle,33720,Cerons,,05-56-27-01-17,,05-56-27-26-64,direction@cerons.fr,http://cerons.fr,https://demat-ampa.fr,,,,,False,False,,False,False
5802,21-79887,DEPARTEMENT DU CALVADOS,None, Anne-Sophie STICKER,,,23/25 boulevard Bertrand,14000,Caen,,(+33) 2-31-57-12-47,,,anne-sophie.sticker@calvados.fr,https://www.calvados.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
5803,21-79888,Mairie de Mérignac,None,,,FRI,"60, Av. Maréch de Lattre de Tassigny",33700,MERIGNAC,,(+33) 5-56-55-66-00,,,guichet.unique@merignac.com,http://www.merignac.com/,https://www.marchespublics.bordeaux-metropole.fr,http://marchespublics.bordeaux-metropole.fr/,http://marchespublics.bordeaux-metropole.fr/,http://marchespublics.bordeaux-metropole.fr/,,False,True,,False,True
5804,21-79889,ESID IDF,None,"Mme MERKAK Sara, Acheteur",Sara MERKAK,,Base des Loges - 8 avenue du président Kennedy - BP 40202,78102,Saint germain en laye cedex,,01-39-21-29-46,,,sara.merkak@intradef.gouv.fr,,,,,,,False,False,,False,False
5805,21-79892,COM DE COMMUNES DU BSN DE POMPEY,None, TROGRLIC LAURENT,,,RUE DES QUATRE ÉLÉMENTS,54340,POMPEY,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18076,,,,,False,False,,False,False
5806,21-79893,DEPARTEMENT DE L AUBE,None, PICHERY Philippe,,,2 rue Pierre Labonde,10000,TROYES,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18077,,,,,False,False,,False,False
5807,21-79895,Cité de l'architecture et du patrimoin,None,,,FR101,"1, place du Trocadéro et du 11 novembre",75116,Paris,,,,,dominique.ragain@citedelarchitecture.fr,https://www.citedelarchitecture.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
5808,21-79896,GHT ESPO - CH Eure-Seine Etab. support,None,,,FRD21,rue Léon Schwartzenberg,27015,Evreux,,(+33) 2-32-33-80-38,,,cellule.marches@chi-eureseine.fr,https://ghteure-seinepaysdouche.e-marchespublics.com,,,https://ghteure-seinepaysdouche.e-marchespublics.com,https://ghteure-seinepaysdouche.e-marchespublics.com,,False,False,,False,False
5809,21-79897,Centre Pompidou,None,,,FR101,"4 rue Brantôme,",75191,Paris,,(+33) 1-44-78-40-51,,,achat@centrepompidou.fr,http://www.centrepompidou.fr/marche,,,,,,False,True,,False,True
5810,21-79898,Ville de Rodez,None, Service Marchés Publics,,,Place Eugène Raynaldy,12031,RODEZ,,,,,marchespublics@mairie-rodez.fr,http://www.ville-rodez.fr/,http://www.e-occitanie.fr/,,,,,False,False,,False,False
5811,21-79899,CA QUIMPER BRETAGNE OCCIDENTALE,None,Mme Présidente La,Service Commande publique,,44 place Saint-Corentin - CS 26004,29107,Quimper cedex,,02-98-98-88-50,,02-98-98-87-26,marches.publics@quimper.bzh,http://www.quimper-bretagne-occidentale.bzh/,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
5812,21-79900,CCAS de Sequedin,None,COULOMBET Arnaud,,,5 rue du marais,59320,Sequedin,,03-28-82-91-66,,03-28-82-91-72,finances@sequedin.fr,https://sequedin.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
5813,21-79901,CHU DE MONTPELLIER,None,,,FRJ13,191 AVENUE DU DOYEN GASTON GIRAUD,34295,Montpellier cedex 5,,(+33) 4-67-33-91-38,,,a-darde@chu-montpellier.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
5814,21-79902,CCCA-BTP,None,,,FR101,19 rue du Père Corentin,75014,Paris,,(+33) 1-40-64-26-00,,,leslie.auvray@ccca-btp.fr,http://www.ccca-btp.fr/,http://ccca-btp.e-marchespublics.com,,http://ccca-btp.e-marchespublics.com,http://ccca-btp.e-marchespublics.com,,False,True,,False,True
5815,21-79904,SGAP de Marseille,None,"Mme PETROSYAN Nazeli, SGAMI SUD/DAGF/BCPA",,,"299, chemin de Sainte-Marthe",13311,Marseille cedex 14,,04-91-21-56-42,,,nazeli.petrosyan@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=776608&orgAcronyme=g6l,,,,,,False,False,,False,False
