,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
3059,21-19977,Une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord par une caution personnelle et solidaire dans les conditions prévues par la réglementation,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3060,21-19979,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3061,21-19980,"Pas de cautionnement, ni de garantie demandés au titre des articles R2191-32 à 42 du Code de la commande publique.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.","Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3062,21-19981,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3063,21-19985,Une retenue de garantie de 5% est applicable dans les conditions prévues à l'article 10.8 du cahier des clauses administratives particulières. Une garantie à première demande ou une caution personnelle et solidaire pourront se substituer à la retenue de garantie.La période de garantie de parfait achèvement est de un an à compter de la date d'effet de la réception des travaux.,financement : budget de la commune section d'investissement + subventions de la Région Nouvelle-Aquitaine et de l'Europe au titre du FEDER.paiement : Application du titre IX chapitre 1er du livre I de la partie réglementaire du code de la commande publique et de l'article D.1617-19 du code général des collectivités territoriales. le délai global des paiement est de 30 jours à compter de la réception de la facture par le maître d'oeuvre de l'opération. Les prix sont révisables dans les conditions définies à l'article 9.4 du cahier des clauses administratives particulières.,"Aucune forme de groupement exigée. En cas de groupement conjoint le mandataire sera solidaire.Les candidats ne peuvent se présenter à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, ou en qualité de membres de plusieurs groupements.",False,False,"pour le lot no14 'Désamiantage - Démolition', le candidat devra être titulaire d'une certification amiante en cours de validité délivrée par un organisme certificateur accrédité conformément aux textes en vigueur.",False,True,False,CF_NIV_SUIV,['FR'],
3064,21-19986,Une retenue de garantie sera opérée sur chaque demande d'acompte. Elle pourra être remplacée au gré du titulaire par une garantie à première demande.,"Le financement est assuré par le budget de Vichy communauté et des subventions de l'Etat-DETR.Le paiement se fera à 30 jours par mandat administratif suivi d'un virement, et à compter de la date de réception de la demande de paiement.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-3 du Code de la Commande Publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3065,21-19987,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3066,21-19988,,"Le marché est financé sur le budget de la Cour des comptes (programme 164). Le prix est ferme et actualisable. Le délai maximum de paiement, sur lequel l'acheteur s'engage, est de 30 jours.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3067,21-19989,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3068,21-19990,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3069,21-19991,Avance et retenue de garantie dans les conditions prévues au contrat,"Financement par emprunt sur le budget d'investissement de la ville de Paris - paiement direct - prix global et forfaitaire, actualisable. Acomptes mensuels","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou conjoint. En cas de groupement conjoint, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3070,21-19994,,,Les groupements d'entreprises conjoints ou solidaires sont admis.,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3071,21-19998,Aucune clause de garantie financière prévue.,Prestations réglées par des prix forfaitaires et prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
3072,21-19999,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3073,21-20000,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix actualisables. Délai global de paiement des prestations de 30 jours.Modalités de financement des prestations : Fonds propres de la Caisse des Dépôts et des Consignations,Aucune forme de groupement imposée à l'attributaire du marché,False,False,Aucune avance prévue.La consultation comporte des conditions d'exécution à caractère social et environnemental détaillées au cahier des charges,False,True,False,CF_NIV_SUIV,['FR'],
3074,21-20002,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3075,21-20003,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3076,21-20004,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3077,21-20005,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3078,21-20006,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3079,21-20007,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3080,21-20008,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,Prestations réglées par un prix global forfaitaire. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : - Le marché sera financé par les crédits inscrits au Budget de la CdC. - Mode de paiement : Virement bancaire (Mandat administratif). - Forme des prix : Révisables. - Une avance au taux de 10% est prévue dans les conditions fixées aux articles R2191-3 à R2191-12 du Code de la commande publique,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3081,21-20009,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3082,21-20010,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3083,21-20011,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix ajustables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3084,21-20012,,"Les prestations, objet du présent marché, seront financées par le budget de la Métropole Rouen Normandie.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Une avance de 5% est accordée au titulaire lorsque le montant initial du marché est supérieur à 50 000 euros HT et dans la mesure où le délai d'exécution est supérieur à 2 mois, sauf indication contraire de l'acte d'engagement.Le montant de l'avance est porté à 10,0 % lorsque le titulaire du marché public ou son sous-traitant admis au paiement direct est une petite ou moyenne entreprise mentionnée à l'article R. 2151-13 du Code de la commande publique.",L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3085,21-20013,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3086,21-20018,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3087,21-20019,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3088,21-20027,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.",Les prestations seront financées selon les modalités suivantes : - Budget assainissement de la collectivité- Par mandat administratif suivi d'un virement Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
3089,21-20030,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3090,21-20035,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3091,21-20037,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3092,21-20039,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3093,21-20040,Le versement de l'avance est conditionné par la constitution d'une garantie à premièredemande.,Financement Région 80% Autofinancement 20%,"En cas de groupement, le pouvoir adjudicateur impose la forme de groupement suivante :- Groupement conjoint avec mandataire solidaire",False,False,,True,False,False,CF_NIV_SUIV,,
3094,21-20041,sans objet,Fonds propres du département ou du SDIS 41. Délai global de paiement en 30 jours à compter de la réception de la facture,Libre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3095,21-20044,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3096,21-20055,,"Les dépenses seront imputées sur le budget propre du s.d.i.s. du pas-de-calais ; ce budget est principalement financé par les contributions versées par lescollectivités territoriales (département, communes et établissements publics de coopérations intercommunales) ; les modalités de paiement, par mandat administratif à30 jours, sont explicitées dans les pièces du marché.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3097,21-20056,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
