,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
4640,21-117321,,Paiement sur le budget général de la collectivité par virement administratif dans un délai global de 30 jours. Financement sur les fonds propres du budget général de la collectivité,,False,False,,False,True,True,CF_NIV_SUIV,,
4641,21-117324,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
4642,21-117325,,Le délai de paiement des prestations est de 30 jours à compter de la date de réception de la demande de paiement via Chorus.Le paiement s'effectue par mandat administratif.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4643,21-117340,avance : une avance peut être accordée au titulaire dans les conditions de l'article R 2191-3 et suivants du code de la commande publiqueretenue de garantie : il ne sera pas appliqué de retenue de garantie,"Financement : sur fonds propresMode de règlement : virement bancaireDélai global de paiement : 30 joursLe taux des intérêts moratoires est égal au taux d'intérêts de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le comptable assignataire est M. L'agent comptable de la régie Ligne d'Azur.Forme des prix : révisables à chaque reconduction selon les modalités du marché","L'offre sera présentée par un seul candidat ou par un groupement d'entreprises. En cas de groupement, la forme souhaitée par la Régie Ligne d'Azur est un groupement solidaire ou un groupement conjoint avec mandataire solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur en application de l'article R. 2142-24 du Code de la Commande Publique.Il est interdit aux candidats de présenter pour le même marché plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4644,21-117341,,"Paiement par virement à 30 jours sur la base d'acomptes et avance dans les conditions du code de la commande publique.Le financement de Tisséo Collectivités est assuré par les recettes commerciales, le versement transport et les participations des collectivités membres","Dans le cas d'une candidature et d'une offre présentées par un groupement, le mandataire assure la sécurité et l'authenticité des informations transmises au nom des membres du groupement.L'acheteur n'exige pas que les groupements d'opérateurs économiques adoptent une forme juridique déterminée après l'attribution de l'accord-cadre.Il sera exigé du mandataire d'un groupement conjoint qu'il soit solidaire de chacun des membres de ce groupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4645,21-117344,,,,False,False,L'exécution des prestations débute à compter de la date fixée par ordre de service.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires fixés soit au bordereau de prix unitaires soit dans le(s) catalogue(s).Les prix sont révisables annuellement.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.La consultation comporte des conditions d'exécution à caractère environnemental détaillées au cahier des charges.au moyen de ressources propres prélevées sur le budget principal en cours de la Communauté d'agglomération Béziers Méditerranée et/ou de subventions et/ou d'un emprunt,False,True,False,CF_NIV_SUIV,['FR'],
4646,21-117348,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par le contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
4647,21-117351,,Le marché est financé par ressources budgétaires. Délai global de paiement à 30 jours à compter de la date de réception des factures,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4648,21-117355,,Ressources propres.Paiement par mandat administratif à 30 jours,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4649,21-117367,,,,False,False,,False,True,True,CF_NIV_SUIV,,
4650,21-117369,Néant,"Prix actualisables, paiement par virement sous 30 jours par acompte",Entreprises uniques ou groupement d'entreprises conjoints ou solidaires,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4651,21-117375,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4652,21-117378,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4653,21-117379,Avance et retenue de garantie dans les conditions du marché.,Financement sur le budget communal de la Ville de Mantes la Jolie - paiement direct - prix forfaitaire -Prix révisable. Les paiements interviennent après constatation du service fait.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 du code de la Commande Publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R2142-21 du code de la Commande Publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4654,21-117381,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4655,21-117385,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par des prix unitaires Prix actualisables. Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : budget CA3B.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Possibilité pour les candidats de proposer un délai d'exécution des travaux sans dépasser le délai d'exécution des travaux maximum ci-dessus. L¿exécution du marché débute à compter de la date fixée par ordre de service prescrivant de débuter la période de préparation. L¿exécution des travaux débute à compter de la date fixée par l¿ordre de service prescrivant de commencer les travaux.,False,True,False,CF_NIV_SUIV,['FR'],
4656,21-117389,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4657,21-117393,"Une retenue de 5% sera appliquée sur chaque acompte, sur la base du marché augmenté des avenants éventuels, la TVA à la date de signature du marché étant incluse. La retenue de garantie est toujours appliquée au titulaire. Elle couvrira les réserves à la réception des travaux, ainsi que celle qui seraient formulées pendant le délai de garantie.Les cautions personnelles et solidaires ne sont pas acceptées.En remplacement de la retenue garantie, la garantie à première demande doit être constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte. Dans l'hypothèse où la garantie, s'il y a lieu, ne serait pas constituée dans ce délai, la retenue de garantie sera prélevée sur cet acompte et les suivants. Néanmoins, le titulaire conserve la possibilité de substituer une garantie à première demande à tout moment et d'obtenir le reversement des retenues de garanties qui auront été prélevées précédemment.La retenue de garantie sera libérée un mois après l'expiration du délai de garantie sauf si le Maître d'Ouvrage a signalé à l'entrepreneur, par lettre recommandée, que l'entrepreneur n'a pas rempli toutes ses obligations. En cas de réserves notifiées ou non levées avant la date d'expiration du délai de garantie, la retenue de garantie libérée au plus tard un mois après la date de la levée de ces réserves. Le mandataire doit délivrer, alors, une main levée pour qu'il soit mis fin à l'engagement des organismes ayant délivré leur garantie.","Le financement du marché est assuré par les ressources propres et des emprunts du Centre Hospitalier de Rochefort. Les crédits sont ouverts au titre des budgets annuels du Centre Hospitalier pour les exercices considérés. Il s'agit de crédits d'investissement.Le paiement s'effectue par virement administratif. Conformément aux dispositions des articles R2192-10 et R2192-11 du Code de la Commande Publique, le délai global de paiement est de 50 jours à compter de la réception de la facture. Le paiement est effectué par le Comptable du Centre Hospitalier. Conformément aux dispositions de l'article R2391-1 du Code de la Commande Publique, le titulaire du marché peut prétendre au versement d'une avance si le montant du marché est supérieur à 50 000 euro(s) HT et dans la mesure où le délai d'exécution est supérieur à 2 mois.","Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Conformément aux dispositions des articles R2142-19 à R2142-27 du Code de la Commande Publique, les entreprises peuvent se présenter sous forme de groupement. Le groupement peut être conjoint ou solidaire. Si elles se présentent sous forme de groupement, les candidats devront désigner un mandataire. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour l'exécution du marché vis-à-vis du pouvoir adjudicateur. Il n'est pas prévu de modification de la forme du groupement après attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4658,21-117397,"Conformément aux dispositions de l'article R.2191 du CCP et aux dispositions du Pacte TPE/PME de la Dracénie, une avance de 20% par bon de commande supérieur à 20 000 EUR HT est versée à tout titulaire d'un marché. Son versement est conditionné à la constitution d'une garantie à première demande ou à une caution personnelle et solidaire",Marché autofinancé par les ressources propres de DPVa Prix unitaires fermes pour 2021. Ils sont ensuite révisables par référence au barème ou au tarif que le titulaire pratique vis à vis de l'ensemble de sa clientèle. La remise consentie reste ferme sur la durée du marché.Règlements partiels définitifs dans un délai de 30 jours.,Solidaire ou conjoint,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
