,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2944,21-32872,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Les candidats peuvent proposer un délai d'exécution/de livraison sans dépasser le délai maximum fixé par l'acheteur.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
2945,21-32880,Aucune clause de garantie financière ne sera appliquée,Paiement sous 30 jours suivant les règles de la comptabilité publique;Financement sur le budget de la Ville de Saint-Etienne;Prix unitaires révisables;Aucune avance n'est prévue;Cession et nantissement selon les formes prévues au code,Aucune forme de groupement n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2946,21-32881,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée.",Le financement des prestations est assuré par le budget du Port Autonome de Paris. Les paiements des prestations seront réalisés par le Port Autonome de Paris selon les dispositions du marché.Paiement à 30 jours par virement selon les règles de la comptabilité publique.,"Les opérateurs économiques peuvent se porter candidats :- Soit individuellement.- Soit sous forme de groupement solidaire.- Soit sous forme de groupement conjoint avec mandataire solidaire.Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements.- En qualité de membres de plusieurs groupements.La composition du groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2947,21-32882,,Délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Avance de 5% dans les conditions prévues au contrat.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandatairesolidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
2948,21-32883,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2949,21-32884,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2950,21-32886,Retenue de garantie de 5% conditionnée à la constitution d'une garantie à première demande ou à une caution personnelle et solidaire.Avance de 5% conditionnée à la constitution d'une garantie à première demande ou à une caution personnelle et solidaire.,Travaux financés par des crédits départementaux Chapitre 23 Nature 2317312 Fonction 221 - Prix global etforfaitaire ferme - Délai global de paiement de 30 jours,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2951,21-32887,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2952,21-32888,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2953,21-32890,,Financement : sur le budget du Conseil Régional de Bourgogne Franche Comté (investissement de la DPGI - code programme : 2250PPO112T18)Prix actualisablesDélai réglementaire de paiement,"Quelle que soit la forme du groupement retenue par le candidat, le mandataire devra être obligatoirement responsable solidairement de l'ensemble des autres membres du groupement.Conformément aux dispositions de l'article R2151-7 du Code de la Commande Publique, il est interdit à un candidat de soumissionner en qualité de mandataire solidaire de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2954,21-32891,Se référer au règlement de la consultation,Se référer au règlement de la consultation,"En cas d'attribution du contrat à un groupement, celui-ci-devra revêtir la forme d'un groupement Conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2955,21-32892,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2956,21-32893,Le Département des Yvelines informe les candidats qu'une garantie à première demande sera exigée dans le cas où le titulaire du marché bénéficiera d'une avance,Fonds publics du Département des YvelinesLe délai de paiement est conforme aux dispositions du Code de la Commande Publique.Le mode de paiement est le virement administratif,"La forme du groupement n'est pas imposée mais en cas de groupementconjoint, le mandataire sera solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2957,21-32894,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix unitaires et forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.La consultation comporte des conditions d'exécution à caractère social détaillées au cahier des charges.",False,True,False,CF_NIV_SUIV,['FR'],
2958,21-32895,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2959,21-32896,,,"Les candidats se présentent sous la forme d'un candidat individuel ou d'un groupement dont la composition ne peut être modifiée après la remise des candidatures.En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,"L'exécution des prestations débute à compter de la date fixée par le contrat.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix unitaires et forfaitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
2960,21-32899,"Une avance est prévue à hauteur de 10% du montant total TTC des prix forfaitaires relatifs à la pose. Préalablement au versement de l'avance, une garantie à première demande (GAPD) est exigée du titulaire. Une caution personnelle et solidaire peut remplacer la GAPD, mais elle est alors soumise à l'accord du SILIAT","Le règlement des prestations exécutées est effectué : conformément au Bordereau des Prix unitaires et forfaitaires, par application des prix forfaitaires, par application aux quantités réellement commandées et exécutées des prix unitaires et forfaitaires. En dehors des cas où les fournitures sont comprises dans les prix forfaitaires, dans le cas où des matériels et matériaux sont commandés au titulaire, le règlement de ces fournitures accessoires est effectué par référence stricte au devis accepté et désigné par OS.",,False,False,réglementation du travail en milieu hyperbare,False,True,False,CF_NIV_SUIV,['FR'],
2961,21-32900,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2962,21-32901,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2963,21-32902,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2964,21-32905,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2965,21-32906,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2966,21-32907,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2967,21-32908,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2968,21-32911,,,,False,True,,False,False,False,CF_NIV_SUIV,,
2969,21-32912,"Une avance sera versée au titulaire dans les conditions de l'article R.2191-3 du Code de la commande publique, sauf renonciation expresse du titulaire dans l'acte d'engagement. L'avance ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article R.2191-7 du Code de la commande publique. Si les deux parties en sont d'accord, cette garantie à première demande pourra être remplacée par une caution personnelle et solidaire.","Marché passé à prix global et forfaitaire. Le règlement des dépenses se fera par mandat administratif. Les prestations seront financées par le budget principal d'investissement de la Commune de Grigny. Des subventions sont susceptibles d'être allouées par l'Agence Nationale de Rénovation Urbaine, le Conseil Régional Ile-de-France et le Conseil départemental de l'Essonne à hauteur de 95% du montant de la mission. Le règlement des dépenses se fera sur présentation de la facture, une fois le service fait. Les paiements seront effectués dans un délai de 30 jours à compter de la date de réception de la demande de paiement du titulaire, en application des articles R. 2192-10 et R. 2192-12 du Code de la commande publique. Conformément au décret no2013-269 du 29/03/2013, le taux de ces intérêts moratoires est le taux légal en vigueur à la date à laquelle les intérêts moratoires ont commencé à courir, augmenté de 8 points. Les intérêts moratoires sont appliqués au montant des sommes dues en (T.T.C).","Le marché sera conclu soit avec une entreprise se présentant seule, soit avec un groupement d'entreprises. L'entreprise ou le groupement devra proposer une équipe pluridisciplinaire adaptée à la diversité des compétences nécessaires à l'exécution des prestations notamment une compétence en économie de la construction, orientée coût global. En cas de groupement, le mandataire devra être le programmiste.Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R. 2142-24 du Code de la commande publique. L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2970,21-32913,,,,False,True,,False,False,False,CF_NIV_SUIV,,
2971,21-32921,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2972,21-32923,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2973,21-32925,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2974,21-32926,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2975,21-32927,,,,False,False,,False,True,True,CF_NIV_SUIV,,
2976,21-32930,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2977,21-32931,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2978,21-32934,,Modalité essentielle de paiement : Les factures sont payées au plus tard le 30ème jour suivant sa date certaine de réception sous réserve de service fait.Modalité essentielle de financement : 100 % Université Gustave Eiffel.,La forme du groupement est détaillée à l'article 7 du règlement de la consultation,False,False,,False,True,True,CF_NIV_SUIV,,
2979,21-32937,"Avance de 5,0 % couvert à 100% par une Garantie à première demandeRetenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande",Financement : Budget Communal 20% et Subvention état 80%.Le délai de paiement de 30 jours à compter de la date de réception de l'acompte par le Maitre d'oeuvre,Groupement conjoint avec mandataire solidaire pour des raisons de solidarité financière,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2980,21-32938,"AVANCE :Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance (10 % du montant initial TTC du marché) est prévue dans les conditions du code de la commande publiqueLe délai de paiement de cette avance court à partir de la notification de l'acte qui emporte commencement de l'exécution du marché si un tel acte est prévu ou, à défaut, à partir de la date de notification du marché.Le montant de l'avance ne peut être affecté par la mise en oeuvre d'une clause de variation de prix.L'avance est remboursée dans les conditions prévues au code de la commande publique.Retenue de garantie : sans objetCession ou nantissement de créance possible","Le financement de la prestation est assuré par le budget départemental.Le délai de paiement prévu est celui qui s'impose à l'acheteur en application aux articles L. 2192-10. et R. 2192-10. du CCP et du décret no 2013-269 du 29 mars 2013 modifié relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Conformément aux articles L. 2192-12. à L. 2192-14.et R. 2192-31. à R. 2192-36. du CCP, lorsque les sommes dues en principal ne sont pas mises en paiement à l'expiration du délai de paiement, le créancier a droit, sans qu'il ait à les demander, au versement des intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les intérêts moratoires courent à compter du lendemain de l'expiration du délai de paiement jusqu'à la date de mise en paiement du principal incluse.Les intérêts moratoires appliqués aux acomptes ou au solde sont calculés sur le montant total de l'acompte ou du solde toutes taxes comprises, diminué de la retenue de garantie, et après application des clauses d'actualisation, de révision et de pénalisation","Le marché sera attribué à une entreprise individuelle ou à un groupement momentané d'entreprises.En application de l'article R. 2142-21. du CCP, l'acheteur interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membre d'un ou plusieurs groupement,- en qualité de membres de plusieurs groupements.En cas de groupement d'entreprises, la composition du groupement et son mandataire devront être présentés lors de la remise de l'offre",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
