,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
3334,21-123512,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3335,21-123513,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3336,21-123521,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3337,21-123525,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3338,21-123527,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3339,21-123533,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3340,21-123535,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3341,21-123541,Néant,,,False,False,,True,True,False,CF_NIV_SUIV,,
3342,21-123543,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3343,21-123544,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3344,21-123545,Aucune garantie financière ne sera demandée au titulaire pour le versement de l'avance.,Il s'agit d'un paiement sur fonds propres. Le mode de paiement choisi est le virement administratif. Le paiement se faitsous 30 jours sur présentation de factures dans les conditions du CCAP.,"Forme juridique que devra revêtir le groupement d'opérateurs économiques attributaire du marché : dans le cas d'une offre présentée par un groupement d'entreprises, le mandataire assure la sécurité et l'authenticité des informations transmises au nom des membres du groupement.La forme de ce groupement ne peut pas être exigée au stade de la candidature. En revanche, au stade de l'attribution du marché et en cas de groupement conjoint, nous imposons que le mandataire du groupement conjoint soit solidaire.La même entreprise ne peut pas présenter pour le marché plusieurs offres, en agissant à la fois :- en qualité de candidat individuel et de membre d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements. Les candidatures et les offres seront entièrement rédigées en langue française ainsi que les documents de présentation associés.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3345,21-123546,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3346,21-123547,,Fonds propres de la collectivité. BP investissement,,False,False,,False,True,False,CF_NIV_SUIV,,
3347,21-123548,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3348,21-123549,pas de garantie ni cautionnement exigés,"Financement : Ville de Troyes.Le règlement des dépenses se fera par virement bancaire. Avance : Sans objet.Retenue de garantie : Sans objetLes sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) éventuel(s), seront réglées dans un délai maximum de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, selon les dispositions des articles R.2192-10 et R.2192-12 du Code de la Commande Publique.Le défaut de paiement dans les délais prévus fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément à l'article R.2192-31 du Code de la Commande Publique, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points. Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros par retard constaté.","Candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Néanmoins, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R.2142-21-1° du Code de la Commande Publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R.2142-21-2° du Code de la Commande Publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du Code de la Commande Publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3349,21-123550,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3350,21-123557,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3351,21-123561,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3352,21-123563,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3353,21-123564,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3354,21-123565,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3355,21-123566,,,Forme non imposée. Mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3356,21-123568,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3357,21-123570,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande",Prestations réglées par un prix global forfaitaire Prix actualisables. Délai global de paiement des prestations de 30 jours,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Toutefois, en cas de groupement conjoint, le mandataire devra être solidaire.Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3358,21-123571,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3359,21-123573,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3360,21-123574,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3361,21-123575,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3362,21-123576,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3363,21-123578,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3364,21-123580,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3365,21-123581,,,,False,False,L'exécution des prestations débute à compter de la réception du premier bon de commande.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.,False,True,False,CF_NIV_SUIV,['FR'],
3366,21-123582,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3367,21-123585,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3368,21-123593,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3369,21-123595,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3370,21-123596,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3371,21-123600,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3372,21-123604,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3373,21-123606,Il n'est pas prévu d'avance ni de retenue de garantie.,Les prestations sont financées par fonds propres. Les paiements se feront par mandat administratif sous 30 jours.,Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3374,21-123608,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3375,21-123609,,Le financement se fera sur les ressources propres de la collectivité.,,False,False,,False,True,True,CF_NIV_SUIV,,
3376,21-123610,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3377,21-123614,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3378,21-123616,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3379,21-123620,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3380,21-123622,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3381,21-123623,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3382,21-123625,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3383,21-123630,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3384,21-123631,Se référer à l'article 14.3 du CCAP.,"Le projet est cofinancé: d'une part par des crédits du plan de relance économique accordés par l'etat dit 'France Relance', d'autre part par les fonds propres de la délégation Côte d'azur du CNRS.Se référer aux articles 14 et 15 du CCAP pour les modalités de paiement.",Se référer à l'article VII du règlement de la consultation.,False,False,,True,True,False,CF_NIV_SUIV,"['EN', 'FR']",
3385,21-123632,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3386,21-123633,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3387,21-123634,Aucune clause de garantie financière ne sera appliquée.,Les prestations seront financées selon les modalités suivantes : Budget principal Ville - le règlement des dépenses se fera par mandat administratif suivi d'un virement.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) de l'accord-cadre seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,L'Acheteur Public ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,"En vertu de l'article L.2113-13 du Code de la Commande Publique, ce contrat est réservé à des structures d'insertion par l'activité économique ou à des structures équivalentes, lorsque plus de 50% des travailleurs concernés sont des travailleurs défavorisés (voir article 2.4 du règlement de consultation).",False,True,False,CF_NIV_SUIV,['FR'],
3388,21-123640,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3389,21-123641,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3390,21-123642,Le prestataire sélectionné sera dispensé de constituer un cautionnement.Il ne sera pas fait application d'une retenue de garantie sur les paiements à intervenir.,"Fonds propres de la Ville.Les prestations seront payées au prestataire après service fait par virement administratif dans un délai de trente (30) jours à compter de la présentation d'une facture détaillée.Les modalités de paiement sont précisées par les articles L.2192-10, R.2192-10 et R.2192-12 et suivants du Code de la Commande Publique","Le marché sera attribué, lot par lot, soit à un titulaire unique, soit à un groupement d'entreprises conjoint dont le mandataire sera solidaire, soit à un groupement d'entreprises solidaires",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3391,21-123644,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3392,21-123646,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3393,21-123647,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3394,21-123649,,"Le financement de l'achat est assuré par le budget principal de la Commune.Pour l'ensemble du marché, le paiement sera réalisé par le pouvoir adjudicateur par application aux quantités commandées et effectivement livrées des prix unitaires figurant dans le bordereau des prix unitaires ou dans le(s) catalogue(s) du titulaire, diminué le cas échéant des remises et rabais prévues au marché. Paiement par virement administratif dans un délai global de 30 jours. Les prix sont révisables dans les conditions définies dans le CCP.","Aucune forme de groupement ne sera imposée au titulaire. Les opérateurs économiques sont donc autorisés à se portercandidat sous forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règlesrelatives à la concurrence",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3395,21-123650,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3396,21-123662,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3397,21-123663,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
