,BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
9497,21-144818,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des offres n'est pas publique,False,,2021-11-29 00:00:00,Communauté de communes sud estuaire,,False,False,False,False,True
9498,21-144819,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,,,False,False,False,False,True
9499,21-144820,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9500,21-144822,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
9501,21-144825,5210300,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9502,21-144829,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9503,21-144830,2021.10.ST,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9504,21-144832,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
9505,21-144833,2021-DAAM-0146,,False,False,,,"Les opérateurs économiques doivent utiliser les formulaires DC1 (lettre de candidature) et DC2 (déclaration du candidat individuel ou du membre du groupement) pour présenter leur offre ou le Document Unique de Marché Européen (DUME). Ces documents sont disponibles gratuitement sur le site "" www.minefi.gouv.fr "". Les dossiers de consultation sont gratuits. La transmission des plis par voie électronique est obligatoire pour cette consultation. Conformément à la législation, l'ouverture des offres n'est pas publique.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9506,21-144834,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9507,21-144836,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-17 00:00:00,,,False,False,False,True,False
9508,21-144837,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
9509,21-144841,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,"2 place du Caquet, Centre administratif de Saint-Denis",,False,False,False,False,True
9510,21-144842,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-05 00:00:00,,,False,False,False,False,True
9511,21-144844,2021-45,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9512,21-144848,MAPA_TEL_MOBILE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9513,21-144849,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9514,21-144850,,,False,False,,,"la remise par voie électronique est obligatoire à l'adresse suivante : https://webmarche.adullact.org. La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée (à l'exception des échantillons qui devront être transmis dans les conditions définies au règlement de la consultation).","Le dossier de consultation des entreprises pourra être téléchargé gratuitement par voie électronique, sur le site suivant: https://webmarche.adullact.org/ La collectivité impose ce mode de retrait dématérialisé.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9515,21-144852,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9516,21-144856,2021/14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9517,21-144859,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9518,21-144860,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9519,21-144861,2021-STL-51,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9520,21-144862,21S124,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9521,21-144866,SP/MAPA MOE Salle blanche,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9522,21-144867,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,,,False,False,False,False,True
9523,21-144869,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-10 00:00:00,,,False,False,False,False,True
9524,21-144871,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9525,21-144872,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,,,False,False,False,False,True
9526,21-144873,MAPA_Trx_AGP,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9527,21-144876,21AS-RDP-1546-I,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9528,21-144877,PA21/111,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9529,21-144878,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,,,False,False,False,False,True
9530,21-144879,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-03 00:00:00,,,False,False,False,False,True
9531,21-144881,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-02 00:00:00,,,False,False,False,False,True
9532,21-144882,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-15 00:00:00,,,False,False,False,False,True
9533,21-144883,JU210098,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9534,21-144884,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,True
9535,21-144886,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-01 00:00:00,Bobigny,,False,False,False,False,True
9536,21-144888,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-03 00:00:00,,,False,False,False,False,True
9537,21-144889,2021.64.16.5TRX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9538,21-144890,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9539,21-144892,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-07 00:00:00,,,False,False,False,False,True
9540,21-144893,2021-ETU-DHIE-0743,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9541,21-144896,2021-ETU-DHIE-0874,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9542,21-144897,M2021-059,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9543,21-144898,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-02 00:00:00,,,False,False,False,False,True
9544,21-144899,21DIVA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9545,21-144904,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9546,21-144908,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9547,21-144909,R8U1008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9548,21-144911,41-2021-29,,False,False,,,,"Le dossier de consultation est à télécharger sur le profil d'acheteur: www.marches-publics.gouv.fr (référence 41-2021-29) après avoir installé les pré-requis techniques et avoir pris connaissance du manuel d'utilisation ;Les documents téléchargeables déposés sur le site Internet sont des fichiers dont les formats sont les suivants :- documents à compléter (acte d'engagement, formulaire d'attestation de visite, bordereau des prix, détail estimatif, cadres types de décomposition de prix forfaitaires) : .pdf- plans du projet : .pdf,- autres documents : .pdfAfin de pouvoir décompresser et lire les documents mis à disposition par le représentant du pouvoir adjudicateur, les soumissionnaires devront disposer des logiciels permettant de lire le format .pdf (par exemple Adobe Acrobat reader)",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9549,21-144912,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9550,21-144914,2021-TNOE-0142-MA-00-00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9551,21-144916,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9552,21-144919,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les informations sont données à titre indicatif,False,,2021-12-08 00:00:00,LEVALLOIS-PERRET,,False,False,False,False,True
9553,21-144920,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-09 00:00:00,,,False,False,False,True,False
9554,21-144921,2021-016F,,False,False,,,,,2021-11-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
9555,21-144922,2022-PA02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9556,21-144925,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance d'ouverture n'est pas publique et la date indiquée est une date prévisionnelle communiquée à titre indicatif,False,,2021-12-13 00:00:00,Hôtel du Département,,False,False,False,True,False
9557,21-144926,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-07 00:00:00,RENNES,,False,False,False,False,True
9558,21-144928,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9559,21-144929,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9560,21-144931,G2021023,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9561,21-144932,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9562,21-144933,2993 S21.02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9563,21-144935,22-MA3-21002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9564,21-144936,202102924S21.02,,False,False,,,,"Les candidats téléchargeront les documents dématérialisés du dossier de consultation des entreprises, documents et renseignements complémentaires ainsi que l'avis d'appel public à la concurrence via le profil d'acheteur https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_KxkMVgKC4M&v=1&selected=0",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9565,21-144937,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-06 00:00:00,,,False,False,False,False,True
9566,21-144938,,,False,False,,,,Obtention du Dossier de Consultation des Entreprises (Dce) :Adresse de la plateforme de dématérialisation :https://www.marches-publics.gouv.fr/Référence de la consultation : 2021-017,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9567,21-144940,21M0306,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9568,21-144942,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9569,21-144943,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9570,21-144944,F2021_0058,,False,False,,,,,2021-11-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9571,21-144946,21S0019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9572,21-144947,21_022M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9573,21-144948,PA21/097,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
9574,21-144949,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-08 00:00:00,,,False,False,False,False,True
9575,21-144950,2021-021-TX,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9576,21-144951,2021MA30,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9577,21-144952,21-MARC-FCS-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9578,21-144953,21505002_MAPA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9579,21-144954,21MDNPA78,,False,False,,,,,2021-11-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-12-02 00:00:00,,,False,False,False,False,False
9580,21-144955,2021-010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9581,21-144958,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9582,21-144959,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9583,21-144963,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9584,21-144965,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
9585,21-144966,21/061,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9586,21-144967,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9587,21-144968,2021-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9588,21-144970,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
9589,21-144971,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"Réception électronique et horodatage plate-forme profil d'acheteur Ouverture, examen, jugement Commission d'appel d'offres",False,,2021-12-02 00:00:00,Ceyrat,,False,False,False,True,False
9590,21-144972,2021B216 à 2021B219,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
9591,21-144973,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9592,21-144974,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9593,21-144975,PRL2021/107,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9594,21-144978,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2022-01-10 00:00:00,,,False,False,False,False,True
9595,21-144979,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-02 00:00:00,,,False,False,False,False,True
9596,21-144980,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9597,21-144981,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,Epase,,False,False,False,False,True
9598,21-144983,2021-PROJ-0063,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-16 00:00:00,,,False,False,False,False,False
9599,21-144987,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas publique. Elle est réservée aux personnes ayant reçu délégation par la Direction Générale du fait de leur mission au sein de l'établissement et en conformité avec les règles internes de ce dernier.,False,,2021-11-30 00:00:00,,,False,False,False,False,True
9600,21-144988,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9601,21-144989,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9602,21-144990,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-07 00:00:00,Carcassonne Agglo,,False,False,False,False,True
9603,21-144991,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9604,21-144992,2022_sgami35_SSIAP1_enp35_76,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9605,21-144993,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9606,21-144995,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9607,21-144996,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9608,21-144997,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-07 00:00:00,,,False,False,False,False,True
9609,21-144998,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9610,21-145002,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-01 00:00:00,Hôtel du Département des Hauts-de-Seine,,False,False,False,False,True
9611,21-145003,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
9612,21-145004,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9613,21-145006,,,True,False,Le montant de la prime à verser à chacun des candidats admis à participer au concours est de 22 000 euros HT.,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
9614,21-145007,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9615,21-145009,21S0280,,False,False,,,"Conformément aux dispositions de l'article R2132-7 du Code de la commande publique, le pouvoir adjudicateur oblige la transmission des candidatures et des offres des entreprises par voie électronique à l'adresse suivante : http://www.landes.fr Il est demandé au candidat de se créer impérativement un compte utilisateur pour permettre tout au long de la consultation les échanges et le dialogue via la plateforme entre le candidat et le pouvoir adjudicateur.Le soumissionnaire transmet son offre en une seule fois. Si plusieurs offres sont successivement transmises par un même soumissionnaire, seule est ouverte la dernière offre reçue par l'acheteur dans le délai fixé pour la remise des offres. (Article R 2151-6 du Code de la Commande Publique)Il est demandé au candidat de se créer impérativement un compte utilisateur pour permettre tout au long de la consultation les échanges et le dialogue via la plateforme entre le candidat et le pouvoir adjudicateur.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9616,21-145010,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9617,21-145011,2021-TX-0028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9618,21-145014,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9619,21-145016,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-30 00:00:00,Palaiseau,,False,False,False,False,True
9620,21-145018,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-11-29 00:00:00,,,False,False,False,False,True
9621,21-145019,FC.2021.078,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
9622,21-145020,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-06 00:00:00,,,False,False,False,False,True
9623,21-145021,,,False,False,,,,"Les candidats devront télécharger directement le dossier de consultation sous format informatique à l'adresse suivante : http://www.e-marchespublics.comLes candidats qui souhaiteront présenter une offre déposeront leur offre en format dématérialisé, avant la date butoir, sur la plateforme d'acheteur suivante : www.e-marchespublics.comLa remise des offres sous format papier ou par mail n'est pas autorisée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
9624,21-145022,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-12-01 00:00:00,Toulon,,False,False,False,False,True
