,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
3628,21-137410,"Une retenue de garantie est prévue pour ce marché, pouvant être remplacée par une garantie à première demande.","- Modalités essentielles de financement et de paiement: Budget communal général.Paiement sous 30 jours à compter du dépôt de la demande de paiement sur Chorus pro, à l'avancement (demandes d'acomptes).Les prix sont révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement au titulaire d'une avance de 20% du montant du lot concerné.",Groupement conjoint (le mandataire sera solidaire) ou groupement solidaire.,False,False,Le marché prévoit une clause d'exécution liée à l'obligation d'insertion sociale de publics éloignés de l'emploi. un minimum de 100 heures est imposé au titulaire du lot 1 (selon la volonté des autres titulaires).,False,True,False,CF_NIV_SUIV,['FR'],
3629,21-137414,,"Les prestations seront financées selon les modalités suivantes : budget principal.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, conformément à l'article R2192-10 du code de la commande publique.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.Compétence/qualification de l'équipe :- compétence appréciée au regard de la formation initiale (diplômes) attestant d'une qualification dans la restauration de tableaux et/ou de l'expérience professionnelle du candidat.La preuve de la capacité professionnelle pourra être apportée par tout moyen.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3630,21-137419,,Financement sur ressources propres du Département.Prix révisables - paiement à 30 jours par virement selon les règles de la comptabilité publique - intérêts moratoires : taux BCE majoré de huit points,Aucune forme de groupement imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3631,21-137420,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3632,21-137421,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3633,21-137423,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3634,21-137428,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3635,21-137429,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3636,21-137431,"Une retenue de garantie de 5% du montant initial du marché TT(augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevéesur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande,constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondantau premier acompte du marché.L''ANCT n'accepte pas de caution personnelle et solidaire.","Les prestations sont payées par virement, sur les fonds propres de l'établissement.Le délai global de paiement des sommes dues en exécution du marché est fixé à 30 jours à compter de laréception de la demande de paiement par le maître d'oeuvre","Les entreprises peuvent présenter leur candidature sous forme de groupement solidaire ou de groupement conjoint.Le mandataire justifiera des habilitations nécessaires pour représenter les autres membres du groupement.En cas de groupement conjoint, le mandataire est solidaire de chacun des membres du groupement pour sesobligations contractuelles à l'égard du pouvoir adjudicateur pour l'exécution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3637,21-137433,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3638,21-137434,"Une retenue de garantie de 5 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.",Les travaux sont rémunérés sur les fonds propres de la Communauté de Communes. Ils pourront bénéficier de financements spécifiques.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3639,21-137435,Toutes les conditions de participation sont énoncées au DCE.,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3640,21-137436,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3641,21-137437,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3642,21-137439,Voir le cahier des clauses administratives particulières.,Voir le règlement de consultation.,Voir le règlement de consultation.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3643,21-137440,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3644,21-137441,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3645,21-137443,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3646,21-137444,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3647,21-137445,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3648,21-137450,,,,False,True,,False,False,False,CF_NIV_SUIV,,
3649,21-137451,"Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance prévue dans les cas et selon les modalités stipulées ci-après, sera effectué si le montant du marché est supérieur à 50 000,00 euro(s) hors taxes et si le délai d'exécution est supérieur à deux mois. Le délai de paiement de cette avance court à partir de la notification de l'acte qui emporte commencement de l'exécution du marché si un tel acte est prévu ou, à défaut, à partir de la date de notification du marché. L'avance ne pourra être versée qu'après constitution de la garantie à première demande prévue à l'article R2191-7 du Code de la commande publique sur la totalité de l'avance. Cette garantie à première demande pourra être remplacée par une caution personnelle et solidaire du même montant.",Le financement est assuré au moyen des ressources propres de la Ville.Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire dans un délai de 30 jours à compter de la date de réception des factures conformément aux dispositions des articles R2192-10 à R2192-37 du Code de la commande publique.,"Le marché sera attribué à une entreprise unique ou à un groupement d'entreprises. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.L'acheteur public interdit aux candidats, conformément à l'article R. 2142-21 du Code de la commande publique, de présenter leurs offres en agissant à la fois :En qualité de candidats individuels et de membres d'un ou plusieurs groupementsEn qualité de membres de plusieurs groupementsEn cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3650,21-137452,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3651,21-137453,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
3652,21-137454,Consulter les pièces du documents de la consultation des entreprises (DCE).,Consulter les pièces du documents de la consultation des entreprises (DCE).,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3653,21-137457,,"Imputation sur le budget de la collectivité, section fonctionnement",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3654,21-137458,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3655,21-137459,"Une retenue de garantie sera effectuée, conformément à l'article R.2191-33 et suivants du Code de la commande publique.",Fonds propres,Solidaire,False,False,,False,True,False,CF_NIV_SUIV,,
3656,21-137461,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3657,21-137463,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
3658,21-137464,avance possible jusqu'à 30% en contrepartie d'une garantie à première demande; Retenue de garantie pouvant être remplacée par une garantie à première demande,"Budget d'investissement de la ville, paiement par acompte, prix forfaitaire et révisable",Groupement conjoint ou solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3659,21-137465,"En cas de versement d'une avance, le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance.",Budget principal de Dinan Agglomération. Les sommes dues au(x) titulaire(s) de l'accord-cadre seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3660,21-137467,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3661,21-137468,Se référer au CCAP,"Les imputations financières et comptables seront à prendre au chapitre et article de la section de fonctionnement et au chapitre, article et opération de la section d'investissement de chaque budget concerné en fonction de la nature de la dépense.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3662,21-137469,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3663,21-137472,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3664,21-137473,,,,False,False,,False,True,True,CF_NIV_SUIV,,
3665,21-137476,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance (option A), avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont fermes.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
3666,21-137477,,"Le mode de paiement des factures s'effectuera par mandat administratif dans le délai de 30 jours à compter de la réception de la facture.Tout retour de cette demande formulée par écrit et dûment motivé suspend toutefois le délai de paiement jusqu'à la remise par le Titulaire de la totalité des justifications qui lui ont été réclamées.Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité pour le titulaire du marché, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai.Le titulaire peut bénéficier d'une avance selon les conditions définies à l'article R 2191-3 du Code de la Commande Publique.Le présent marché est financé sur les ressources propres de l'établissement.Le titulaire pourra céder ou nantir les créances résultant du marché.","Les candidats peuvent se présenter seul ou en groupement. Dans cette deuxième hypothèse, aucune forme de groupement n'est imposée par le pouvoir adjudicateur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3667,21-137478,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3668,21-137480,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
