,BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
8466,21-26404,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8467,21-26406,ASSU121,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8468,21-26407,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,,,False,False,False,False,True
8469,21-26409,2021/05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8470,21-26410,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,,,False,False,False,False,True
8471,21-26412,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,ROUEN,,False,False,False,True,False
8472,21-26414,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Cette information est donnée à titre purement indicatif,False,,2021-04-01 00:00:00,Finistère,,False,False,False,False,True
8473,21-26415,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
8474,21-26416,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-07 00:00:00,,,False,False,False,True,False
8475,21-26417,SD5124,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8476,21-26418,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8477,21-26421,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-02 00:00:00,,,False,False,False,True,False
8478,21-26423,21A031,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8479,21-26425,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
8480,21-26426,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-01 00:00:00,,,False,False,False,False,True
8481,21-26427,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
8482,21-26428,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-01 00:00:00,,,False,False,False,True,False
8483,21-26429,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8484,21-26430,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8485,21-26431,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-30 00:00:00,,,False,False,False,False,True
8486,21-26432,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8487,21-26433,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-23 00:00:00,,,False,False,False,True,False
8488,21-26434,2020-1815,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8489,21-26435,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8490,21-26440,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8491,21-26443,-DIR-UDD-20-051-52,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8492,21-26445,21/001,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8493,21-26446,MCT012021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8494,21-26447,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-02 00:00:00,,,False,False,False,False,True
8495,21-26448,21SSYA02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-03-30 00:00:00,SyAGE,,False,False,False,False,False
8496,21-26450,MP2021,,False,False,,,,,2021-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
8497,21-26451,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,,,False,False,False,False,True
8498,21-26452,2021-CAA-016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8499,21-26453,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-07 00:00:00,,,False,False,False,False,True
8500,21-26454,1-21S0006,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8501,21-26455,1-20S0129,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8502,21-26456,2021BA01,,False,False,,,remise des offres par voie dématérialisée sur le profil acheteur de l'établissement: https://eptb-loire.e-marchespublics.com,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8503,21-26459,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8504,21-26460,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8505,21-26461,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-01 00:00:00,,,False,False,False,False,True
8506,21-26463,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-26 00:00:00,,,False,False,False,False,True
8507,21-26465,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-30 00:00:00,,,False,False,False,False,True
8508,21-26466,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
8509,21-26467,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,,,False,False,False,False,True
8510,21-26468,21-M.A.I-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8511,21-26470,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
8512,21-26471,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-02 00:00:00,Carrières-sur-Seine,,False,False,False,True,False
8513,21-26472,MSPS012021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8514,21-26473,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8515,21-26474,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8516,21-26475,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,,,False,False,False,False,True
8517,21-26476,2021-FCS-REG-0053,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8518,21-26477,21AT-TDI-1398-G,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
8519,21-26479,2021F08FICHA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8520,21-26480,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,,,False,False,False,False,True
8521,21-26481,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,,,False,False,False,False,True
8522,21-26482,2021-09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8523,21-26483,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,Crolles,,False,False,False,False,True
8524,21-26484,AS1EM7923,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8525,21-26485,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8526,21-26488,SPLTA 2036 travaux lots 10 et 13,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8527,21-26489,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,,,False,False,False,False,True
8528,21-26490,2021/03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8529,21-26491,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8530,21-26494,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-30 00:00:00,,,False,False,False,False,True
8531,21-26495,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,,,False,False,False,False,True
8532,21-26496,TX VMB 2021,,False,False,,,,,2021-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8533,21-26498,2021/04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8534,21-26499,2021-009,,False,False,,,"Pour la copie de sauvegarde et/ou les échantillons, de 9:00 à 12:00 et de 14:00 à 17:00 du lundi au vendredi (16:00 le dernier jour de remise des offres)",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8535,21-26501,21VCP008,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8536,21-26502,21RM04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-26 00:00:00,Viroflay,,False,False,False,False,False
8537,21-26503,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-13 00:00:00,,,False,False,False,False,True
8538,21-26504,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-01 00:00:00,,,False,False,False,False,True
8539,21-26505,2021 - 003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8540,21-26506,21015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8541,21-26507,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-26 00:00:00,,,False,False,False,False,True
8542,21-26508,2021-FCS-STM-0045,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-26 00:00:00,Grenoble-Alpes Métropole,,False,False,False,False,False
8543,21-26510,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8544,21-26511,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-05 00:00:00,,,False,False,False,False,True
8545,21-26513,2021M1,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8546,21-26514,PAV DIFFUS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8547,21-26515,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,Séance non publique,,False,False,False,False,True
8548,21-26516,2021SMNB050,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8549,21-26519,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,Séance non publique,,False,False,False,False,True
8550,21-26520,202102221113,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8551,21-26521,2021-CONSEILSJURIDIQUES,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8552,21-26522,ML 2021014,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,,,False,False,False,False,False
8553,21-26523,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance d'ouverture des plis n'est pas accessible au public.,False,,2021-04-06 00:00:00,Siège de la CCIT Seine Estuaire,,False,False,False,False,True
8554,21-26524,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8555,21-26529,MAPA-RH-2020-FT-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2021-03-26 00:00:00,"158, rue de Bagnolet à PARIS (75020)",,False,False,False,False,False
8556,21-26530,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-31 00:00:00,,,False,False,False,False,True
8557,21-26532,202110100,,False,False,,,"Conformément aux nouvelles modalités entrées en vigueur depuis le 1er octobre 2018, les offres sont transmis par voie dématérialisée à l'adresse ci-dessous : https: //www.marches-securises.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8558,21-26533,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-29 00:00:00,,,False,False,False,False,True
8559,21-26536,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8560,21-26540,2021-EAU-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-25 00:00:00,,,False,False,False,False,False
8561,21-26541,S21N00007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8562,21-26544,21TVXVerteuil,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8563,21-26545,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-14 00:00:00,,,False,False,False,False,True
8564,21-26547,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8565,21-26548,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-08 00:00:00,,,False,False,False,False,True
8566,21-26549,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8567,21-26551,2021-09/TVX/AGGLO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8568,21-26553,2012290271-AH,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
8569,21-26555,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-01 00:00:00,,,False,False,False,False,True
8570,21-26556,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-01 00:00:00,Sénat Paris VI°,,False,False,False,False,True
8571,21-26558,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
8572,21-26559,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8573,21-26560,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-04-07 00:00:00,,,False,False,False,False,True
8574,21-26563,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-30 00:00:00,,,False,False,False,False,True
8575,21-26565,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8576,21-26569,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis et les séances de la Commission d'appel d'offres ne sont pas publiques.,False,,2021-03-29 00:00:00,,,False,False,False,False,True
8577,21-26570,21025,,False,False,,,"La transmission des documents par voie électronique sécurisée est obligatoire pour cette consultation. Elle devra être effectuée sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse suivante : www.e-megalisbretagne.org. Si une nouvelle offre est envoyée par voie électronique par le même candidat, celle-ci annule et remplace l'offre précédente.","Le dossier est téléchargeable sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse suivante : www.e-megalisbretagne.org.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8578,21-26572,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8579,21-26573,,,False,False,,,"A. Lettre de candidature identifiant le candidat et sa structure juridique. La lettre de candidature contient également les coordonnées auxquelles le candidat est joignable. En cas de groupement, le candidat indique s'il est mandataire, la nature juridique du groupement et sa composition (DC1)B. Attestation sur l'honneur indiquant qu'il n'entre dans aucun des cas mentionnés aux articles 45 et 48 de l'ordonnance du 23 juillet 2015 susvisée et notamment qu'il est en règle au regard des articles L. 5212-1 à L. 5212-11 du code du travail concernant l'emploi des travailleurs handicapés (DCA1)C. Le cas échéant, copie du jugement si le candidat est en redressement judiciaireD. Attestation des administrations compétentes justifiant que le titulaire a procédé à l'ensemble des déclarations fiscales et sociales lui incombant.E. Déclaration concernant le chiffre d'affaires global et le chiffre d'affaires concernant les travaux objet du contrat, réalisés au cours des trois derniers exercices disponibles (DC2)F. Déclaration appropriée de banques ou preuve d'une assurance pour les risques professionnelsG. Liste d'au moins trois prestations similaires au présent marché effectuées au cours des trois dernières annéesH. L'attestation de visite sur site",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8580,21-26575,2021FCAMERAF05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8581,21-26576,2020PA016,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8582,21-26577,20210015,,False,False,,,,,2021-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
8583,21-26578,AGGLO2104,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8584,21-26580,21S0006,,False,False,,,,,2021-03-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8585,21-26581,21AT-0167-O,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8586,21-26582,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8587,21-26583,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8588,21-26584,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8589,21-26587,2021-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8590,21-26588,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
8591,21-26589,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
8592,21-26590,PLAN_LOGEMENT_HEBERGEMENT,,False,False,,,"en application de l'article R.2132-11 du code de la commande publique et de l'arrêté du 22 mars 2019, le candidat a néanmoins, la possibilité d'envoyer également une copie de sauvegarde sur support physique électronique ou sur support papier, sous réserve qu'elle parvienne au pouvoir adjudicateur dans les délais impartis pour la remise des offres.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8593,21-26592,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-03-30 00:00:00,,,False,False,False,True,False
8594,21-26594,,,False,False,,,les candidatures et offres devront être transmises par voie électronique à l'adresse suivante : https://www.marches-securises.fr. La signature électronique n'est pas obligatoire.,"Le dossier de consultation est disponible gratuitement sur le site Internet d'Eau 17 www.eau17.fr, via la plateforme des marchés sécurisés : 'https://www.marches-securises.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8595,21-26595,21013DPD,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8596,21-26596,,,False,False,,,COMMUNE DE BINDERNHEIM,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8597,21-26598,95120 21 021,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
8598,21-26603,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
